"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.484375,-0.000546816120842662,-0.426516574257276,-0.00322836190235096,0.00377517802319362,38.9485116652886
2.49609375,-0.000723083985376069,-0.564005508593334,-0.0028596975808174,0.00358278156619348,36.9635574184182
2.5078125,-0.000875243384284,-0.68268983974152,-0.00239568730625628,0.00327093069054029,33.7461919343042
2.51953125,-0.000998221129584155,-0.778612481075641,-0.00185180176478049,0.00285002289436466,29.4036862011602
2.53125,-0.00108791698629975,-0.848575249313803,-0.00124617478348339,0.00233409176978315,24.0808247888527
2.54296875,-0.00114134037940439,-0.890245495935425,-0.000598998725998182,0.00174033910540257,17.9550785504383
2.5546875,-0.00115671010331842,-0.902233880588371,6.81487461241942E-05,0.00108856135719423,11.2306875221729
2.56640625,-0.00113351370951746,-0.884140693423617,0.000733024099601312,0.000400489609916141,4.13185130550482
2.578125,-0.00107252459219597,-0.836569181912858,0.00137345955660211,-0.00030093496440613,-3.10474602777804
2.58984375,-0.000975776202328604,-0.761105437816311,0.00196810219614864,-0.000992325993820025,-10.2378272782412
2.6015625,-0.000846494249864473,-0.660265514894289,0.002497125887173,-0.00165063163730852,-17.029566602112
2.61328125,-0.000688989154518067,-0.537411540524093,0.00294289231649147,-0.00225390316197341,-23.2535189220796
2.625,-0.000508512330981689,-0.396639618165718,0.00329053907219713,-0.00278202674121543,-28.7021698891196
2.63671875,-0.000311081100190016,-0.242643258148213,0.00352847517503573,-0.00321739407484571,-33.1938546701831
2.6484375,-0.00010327806431397,-0.0805568901648964,0.00364876753612981,-0.00354548947181584,-36.578814880724
2.66015625,0.000107968365427742,0.0842153250336386,0.00364740545606732,-0.00375537382149506,-38.7441917163646
2.671875,0.000315614970662427,0.246179677116693,0.00352443434662459,-0.00384004931728702,-39.6177888064502
2.68359375,0.000512738555570803,0.399936073345226,0.00328395421667457,-0.00379669277224537,-39.1704793312555
2.6953125,0.000692766774892113,0.540358084415848,0.00293398297276175,-0.00362674974765386,-37.4171771465449
2.70703125,0.00084969726413289,0.662763866023654,0.00248618909207356,-0.00333588635620646,-34.416339536982
2.71875,0.00097829776590439,0.763072257405424,0.00195550258082516,-0.00293380034672956,-30.2680181772088
2.73046875,0.00107428057992657,0.837938852342727,0.00135961718919153,-0.00243389776911811,-25.1105232839915
2.7421875,0.00113444552031753,0.884867505847676,0.000718400479562703,-0.00185284599988024,-19.1158121807644
2.75390625,0.00115678661379372,0.902293558759103,5.32314171837606E-05,-0.00121001803097749,-12.4837560255947
2.765625,0.00114055898132967,0.889636005437143,-0.00061371243126461,-0.00052684655006506,-5.43547585702123
2.77734375,0.00108630367335912,0.847316865220114,-0.00126019432545513,0.000173890652095988,1.79402985767431
2.7890625,0.000995829630480933,0.776747111775127,-0.00186465975212595,0.000868830121645008,8.96372036501155
2.80078125,0.000872153371122395,0.680279629475468,-0.00240695507948968,0.00153480170836728,15.8345492252253
2.8125,0.000719398417048613,0.561130765297918,-0.00286899950450333,0.00214960108745472,22.1774344192703
2.82421875,0.000542657809997177,0.423273091797798,-0.00323538788943762,0.00269273007944045,27.7808962295871
2.8359375,0.000347824303305323,0.271302956578152,-0.00349390438842125,0.00314608008511593,32.4581082381411
2.84765625,0.000141393890152916,0.110287234319274,-0.00363592973900918,0.00349453584885625,36.05312635265
2.859375,-6.97507809648468E-05,-0.0544056091525805,-0.00365672863916531,0.00372647942013016,38.4460881774829
2.87109375,-0.000278569882336229,-0.217284508222259,-0.00355560762815171,0.00383417751048796,39.5572093757042
2.8828125,-0.000478101123683372,-0.37291887647303,-0.00333593820737841,0.00381403933106178,39.3494437785644
2.89453125,-0.000661691883617895,-0.516119669221958,-0.00300504443033558,0.00366673631395347,37.8297185510579
2.90625,-0.000823221016348902,-0.642112392752144,-0.00257395870950049,0.0033971797258494,35.0487032315883
2.91796875,-0.000957302938330573,-0.746696291897847,-0.00205705398192185,0.00301435692025245,31.0991203462445
2.9296875,-0.00105946719034549,-0.826384408469479,-0.00147156449754073,0.00253103168788622,26.1126539239221
2.94140625,-0.00112630748819944,-0.878519840795566,-0.000837011207764041,0.00196331869596349,20.2555589862553
2.953125,-0.00115559529249138,-0.901364328143276,-0.000174550912554014,0.00133014620504539,13.7231183974533
2.96484375,-0.00114635411090029,-0.894156206502229,0.000493729133717632,0.000652624977182674,6.73313188959365
2.9765625,-0.00109889205565814,-0.857135803413352,0.00114554763892799,-4.66555832698255E-05,-0.48134565259479
2.98828125,-0.00101479157070183,-0.791537425147431,0.00175917215932277,-0.000744380588620924,-7.67977453280208
3,-0.000896856671013893,-0.699548203390836,0.00231414368634537,-0.00141728701533147,-14.6221501371748
3.01171875,-0.000749019453258155,-0.584235173541361,0.00279195877554569,-0.00204293932228753,-21.0770049880404
3.0234375,-0.000576208994762657,-0.449443015914873,0.00317668647453774,-0.00260047747977508,-26.8291261588395
3.03515625,-0.000384187011921479,-0.299665869298753,0.00345549948085781,-0.00307131246893631,-31.6867307420159
3.046875,-0.000179355757369751,-0.139897490748406,0.00361910182025593,-0.00343974606288618,-35.4878601307967
3.05859375,3.14554391199352E-05,0.0245352425135494,0.00366203878609229,-0.00369349422521222,-38.1057799215145
3.0703125,0.000241217869026489,0.188149937840662,0.00358287880607156,-0.00382409667509805,-39.4532053969866
3.08203125,0.00044293779100584,0.345491476984555,0.00338426117265139,-0.00382719896365723,-39.4852117080517
3.09375,0.000629889610967037,0.491313896554289,0.00307280804573313,-0.00370269765670017,-38.2007317241757
3.10546875,0.000795840121783831,0.620755294991388,0.00265890366157538,-0.00345474378335921,-35.642591612917
3.1171875,0.000935256326209549,0.729499934443448,0.00215634810938083,-0.00309160443559039,-31.896082961986
3.12890625,0.0010434899139196,0.813922132857291,0.00158189721907785,-0.00262538713299747,-27.0861190511349
3.140625,0.00111693224198653,0.871207148749497,0.00095470390101289,-0.00207163614299943,-21.3730700873251
3.15234375,0.00115313465154487,0.899445028204998,0.000295679563986462,-0.00144881421553133,-14.9474162616367
3.1640625,0.00115089010913789,0.897694285127554,-0.000373203097246422,-0.000777687011891477,-8.02339690168437
3.17578125,0.00111027345072177,0.866013291562977,-0.00102964269907597,-8.06307516458048E-05,-0.831867464729768
3.1875,0.00103263888654168,0.805458331502508,-0.001651752725034,0.000619113838492303,6.38739747172509
3.19921875,0.000920574850070485,0.718048383054978,-0.00221879124960174,0.00129821639953125,13.3936985939639
3.2109375,0.000777817696402745,0.606697803194141,-0.00271185249992509,0.00193403480352233,19.9534370679399
3.22265625,0.000609127127507448,0.475119159455809,-0.00311449719790546,0.00250537007039803,25.8479030162965
3.234375,0.000420127497817226,0.327699448297436,-0.00341330066627375,0.00299317316845651,30.8805675789658
3.24609375,0.000217120291223982,0.169353827154706,-0.00359830042410536,0.00338118013288137,34.8836354309371
3.2578125,6.87402173222245E-06,0.00536173695113351,-0.00366332834838332,0.00365645432665109,37.7236392880593
3.26953125,-0.000203601437255161,-0.158809121059026,-0.0036062163269272,0.00380981776418236,39.3058898730695
3.28125,-0.000407288570875056,-0.317685085282544,-0.00342886854596271,0.00383615711683776,39.5776329744152
3.29296875,-0.000597396195518139,-0.465969032504149,-0.00313719800217374,0.00373459419769188,38.5298083375871
3.3046875,-0.00076758588537609,-0.59871699059335,-0.00274092935600469,0.00350851524138078,36.1973517453255
3.31640625,-0.000912183303477988,-0.711502976712831,-0.00225327469932995,0.00316545800280794,32.6580302149695
3.328125,-0.00102636739117508,-0.800566565116563,-0.001690493047802,0.00271686043897708,28.0298491489266
3.33984375,-0.00110633110826008,-0.86293826444286,-0.00107134824495327,0.00217767935321336,22.4671178871023
3.3515625,-0.00114940836444457,-0.896538524266762,-0.000416483352206759,0.00156589171665133,16.1553048406918
3.36328125,-0.00115416291014048,-0.900247069909571,0.000252267616586213,0.00090189529355427,9.3048537435994
3.375,-0.00112043622281583,-0.87394025379635,0.000912607668450249,0.000207828554365587,2.14416719538976
3.38671875,-0.00104935279233393,-0.818495178020467,0.00154252024089258,-0.000493167448558634,-5.08800856677943
3.3984375,-0.000943282629056046,-0.735760450663716,0.00212100326160716,-0.00117772063255111,-12.1505437660299
3.41015625,-0.000805762244734416,-0.628494550892844,0.0026287693838084,-0.00182300713907398,-18.8079646538263
3.421875,-0.000641376740791274,-0.500273857817194,0.00304888905047317,-0.0024075123096819,-24.8383044989881
3.43359375,-0.000455606935308016,-0.355373409540253,0.00336735494692617,-0.00291174801161814,-30.0405042358643
3.4453125,-0.000254646625701725,-0.198624368047346,0.00357354902221391,-0.00331890239651219,-34.2411160248162
3.45703125,-4.51960797797434E-05,-0.0352529422281999,0.00366059650819112,-0.00361540042841136,-37.30008621992
3.46875,0.000165761359561415,0.129293860457904,0.00362559513288087,-0.00379135649244227,-39.1154249325269
3.48046875,0.000371192107714335,0.289529844017181,0.00346971188584885,-0.00384090399356318,-39.6266065015913
3.4921875,0.000564246846860385,0.4401125405511,0.00319814410931289,-0.00376239095617327,-38.8165874948397
3.50390625,0.000738488890784415,0.576021334811844,0.00281994621225899,-0.00355843510304341,-36.7123749580989
3.515625,0.00088810879203618,0.69272485778822,0.00234772778513179,-0.00323583657716798,-33.3841259666421
3.52734375,0.00100811803616758,0.78633206821071,0.00179723318033276,-0.00280535121650035,-28.9428085006341
3.5390625,0.00109451536503779,0.853721984729478,0.00118681657583777,-0.00228133194087558,-23.5365016340133
3.55078125,0.00114442018375953,0.892647743332434,0.000536830023968926,-0.00168125020772847,-17.3454583931346
3.5625,0.00115616860333206,0.901811510599009,-0.000131055111460762,-0.00102511349187131,-10.5760958956363
3.57421875,0.00112936891677966,0.880907755088134,-0.000794570705496406,-0.000334798211283258,-3.45411314580937
3.5859375,0.00106491465915168,0.830633434138306,-0.00143159431915224,0.000366679660000564,3.78303405222582
3.59765625,0.000964954815947535,0.752664756439077,-0.00202088678917053,0.00105593197322299,10.8940501677416
3.609375,0.00083282217325497,0.649601295138877,-0.00254280036826406,0.00170997819500907,17.6418450379086
3.62109375,0.00067292219849742,0.524879314827988,-0.00297993380556125,0.00230701160706383,23.8014387500775
3.6328125,0.000490586156645341,0.382657202183366,-0.00331771252605432,0.00282712636940896,29.1674627531923
3.64453125,0.000291893359180458,0.227676820160757,-0.00354487456514128,0.00325298120596083,33.5610071018979
3.65625,8.34684722546221E-05,0.0651054083586052,-0.00365384605659851,0.00357037758434389,36.8355855376759
3.66796875,-0.000127739357957498,-0.0996366992068487,-0.00364099375474435,0.00376873311270183,38.8820195237448
3.6796875,-0.000334688198475128,-0.2610567948106,-0.00350674617139014,0.00384143436986527,39.6320783939
3.69140625,-0.00053047811635616,-0.413772930757805,-0.00325557928872112,0.00378605740507728,39.0607542481823
3.703125,-0.000708581231083211,-0.552693360244904,-0.00289586732445729,0.0036044485555405,37.1870957475113
3.71484375,-0.000863059362256933,-0.673186302560408,-0.00243960352497076,0.0033026628872277,34.0735730075282
3.7265625,-0.000988762015950542,-0.771234372441423,-0.00190200029546563,0.00289076231141617,29.8239947668806
3.73828125,-0.00108149810861309,-0.843568524718212,-0.00130098199937982,0.00238248010799291,24.5800472741629
3.75,-0.00113817570303201,-0.887777048364965,-0.000656587337710818,0.00179476304074283,18.5165702913438
3.76171875,-0.00115690509738323,-0.902385975958922,9.69876631483346E-06,0.00114720633106841,11.8357277176328
3.7734375,-0.00113706183025132,-0.88690822759603,0.000675661501428504,0.000461400328822828,4.76026719246511
3.78515625,-0.00107930750095328,-0.841859850743562,0.00131909683788531,-0.000239789336932005,-2.47390658912749
3.796875,-0.000985567710990656,-0.768742814572711,0.00191855183756091,-0.000932984126570247,-9.62559723382524
3.80859375,-0.000858967862089282,-0.66999493242964,0.00245403992171507,-0.00159507205962577,-16.4563584391591
3.8203125,-0.000703728951400435,-0.548908582092339,0.00290770724850083,-0.00220397829710039,-22.7384440911847
3.83203125,-0.00052502683818144,-0.409520933781523,0.0032644279823611,-0.00273940114417967,-28.2624016045016
