"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.828125,-0.00184574478033392,-0.332234060460105,-0.00178724856265459,0.00363299334298851,37.4815923196125
0.84375,-0.00238156213753513,-0.428681184756323,-0.00140881517247957,0.0037903773100147,39.1053227074217
0.859375,-0.00277652218260252,-0.499773992868453,-0.000947057514181462,0.00372357969678399,38.4161717317204
0.875,-0.00300726503317556,-0.541307705971601,-0.000429286209924135,0.00343655124309969,35.4548991750596
0.890625,-0.00306014342055979,-0.550825815700762,0.000113875195340785,0.00294626822521899,30.3966492795844
0.90625,-0.00293202985638234,-0.527765374148822,0.000650301461108421,0.00228172839527391,23.5405918540409
0.921875,-0.00263050160763992,-0.473490289375186,0.00114826569623201,0.00148223591140791,15.2922278979954
0.9375,-0.00217339253980215,-0.391210657164387,0.00157831584349619,0.000595076696305961,6.13940627578859
0.953125,-0.00158773833417473,-0.285792900151452,0.00191501661931246,-0.000327278285137724,-3.3765300677659
0.96875,-0.000908177464561098,-0.163471943620998,0.0021384538816434,-0.0012302764170823,-12.6927617950381
0.984375,-0.0001749025073366,-0.031482451320588,0.00223541245042799,-0.0020605099430914,-21.258281082874
1,0.000568717045453966,0.102369068181714,0.00220015771840708,-0.00276887476386105,-28.5664809387545
1.015625,0.00127869987143578,0.230165976858441,0.00203477482403515,-0.00331347469547094,-34.1851184331737
1.03125,0.00191305408990156,0.34434973618228,0.00174904532612221,-0.00366209941602378,-37.7818796751173
1.046875,0.0024342608684312,0.438166956317616,0.00135986867427433,-0.00379412954270553,-39.1440344920929
1.0625,0.00281149347140747,0.506068824853345,0.000890262692219923,-0.0037017561636274,-38.1910183401438
1.078125,0.00302244050497058,0.544039290894704,0.000368002190360192,-0.00339044269533078,-34.9791972877277
1.09375,0.00305462552272625,0.549832594090726,-0.00017602377329845,-0.00287860174942781,-29.6985342488468
1.109375,0.00290614494422747,0.523106089960945,-0.000709638824151787,-0.00219650612007569,-22.6613536408209
1.125,0.00258578064209663,0.465440515577393,-0.00120128234024807,-0.00138449830184856,-14.2838689801716
1.140625,0.0021124805388315,0.38024649698967,-0.00162187610289417,-0.000490604435937329,-5.06156596556542
1.15625,0.00151423793335773,0.272562828004392,-0.00194654412570795,0.000432306192350215,4.46010298647716
1.171875,0.00082643583947439,0.14875845110539,-0.00215608394295757,0.00132964810348318,13.717979483636
1.1875,8.97542601704137E-05,0.0161557668306745,-0.00223810233794954,0.00214834807777913,22.1645071184473
1.203125,-0.000652235828085211,-0.117402449055338,-0.00218774833889572,0.00283998416698094,29.3001166507423
1.21875,-0.00135564947746183,-0.244016905943129,-0.00200800012927409,0.00336364960673592,34.7027729926945
1.234375,-0.00197888334069802,-0.356199001325643,-0.0017094889033914,0.00368837224408943,38.0529364422706
1.25,-0.00248507629793882,-0.447313733628987,-0.00130987008519753,0.00379494638313635,39.1524618348177
1.265625,-0.00284428960489056,-0.511972128880301,-0.000832779099566916,0.00367706870445749,37.936317823888
1.28125,-0.003035277617595,-0.5463499711671,-0.000306433456876407,0.0033417110744714,34.4764331553214
1.296875,-0.00304674436443949,-0.548413985599108,0.00023803616951884,0.00280870819492066,28.9774424469964
1.3125,-0.00287801164554637,-0.518042096198347,0.000768427164613714,0.00210958448093266,21.7645830897823
1.328125,-0.00253905914485365,-0.457030646073656,0.00125336959299002,0.00128568955186362,13.264459106577
1.34375,-0.0020499341824608,-0.368988152842943,0.00166418157128179,0.000385752611179017,3.97980968953392
1.359375,-0.00143956601739292,-0.259121883130725,0.00197656565600442,-0.000536999638611502,-5.54022527155487
1.375,-0.000744054828756681,-0.133929869176203,0.00217204591401795,-0.00142799108526127,-14.7325840266405
1.390625,-4.53657336868175E-06,-0.000816583206362714,0.00223906068019961,-0.00223452410683094,-23.0535852101748
1.40625,0.000735249997309182,0.132344999515653,0.00217364637125593,-0.00290889636856511,-30.0110838344863
1.421875,0.00143155026232743,0.257679047218937,0.00197967191155769,-0.00341122217388513,-35.1935791679729
1.4375,0.00204318159500632,0.367772687101138,0.00166860990589984,-0.00371179150090617,-38.294552914849
1.453125,0.00253396910628608,0.456114439131495,0.00125885809315573,-0.00379282719944182,-39.1305982166412
1.46875,0.00287488520581303,0.517479337046345,0.000774651213398495,-0.00364953641921153,-37.6522672370054
1.484375,0.00304576643658265,0.548237958584877,0.000244627646026535,-0.0032903940826092,-33.9469957502791
1.5,0.00303650604108398,0.546571087395116,-0.000299864405026926,-0.00273664163605706,-28.2339317592007
1.515625,0.00284765172471064,0.512577310447915,-0.000826620998452141,-0.0020210307262585,-20.850974002809
1.53125,0.00249037326176662,0.448267187117991,-0.00130448715524371,-0.00118588610652291,-12.2347869609968
1.546875,0.00198580186000715,0.357444334801287,-0.00170519951758497,-0.000280602342422184,-2.89497436676968
1.5625,0.00136378035694917,0.24548046425085,-0.00200505798301538,0.000641277626066215,6.61606126812514
1.578125,0.000661098167496192,0.118997670149315,-0.00218632744520368,0.00152522927770749,15.7357904581082
1.59375,-8.06846232324872E-05,-0.0145232321818477,-0.00223828673547483,0.00231897135870732,23.9248275077835
1.609375,-0.000817695328002974,-0.147185159040535,-0.00215786272552302,0.002975558053526,30.6988324382278
1.625,-0.0015063435042456,-0.271141830764207,-0.00194981208735357,0.00345615559159918,35.6571572385287
1.640625,-0.00210589910749436,-0.379061839348985,-0.00162643996027591,0.00373233906777027,38.5065421621859
1.65625,-0.00258090146679622,-0.46456226402332,-0.00120687216436666,0.00378777363116289,39.0784605527076
1.671875,-0.00290325660342117,-0.522586188615811,-0.000715924005283267,0.00361918060870444,37.3390863400037
1.6875,-0.00305389884711622,-0.549701792480919,-0.000182632574881617,0.00323653142199784,33.3912946807517
1.703125,-0.00302391847373508,-0.544305325272314,0.000361460645392553,0.00266245782834252,27.4685774150098
1.71875,-0.00281508867020113,-0.506715960636203,0.000884175303045881,0.00193091336715527,19.9212332089409
1.734375,-0.0024397606595005,-0.43915691871009,0.00135459547905938,0.00108516518044112,11.195649166611
1.75,-0.00192013318852972,-0.34562397393535,0.00174489820758825,0.00017523498094147,1.80789929837314
1.765625,-0.00128693958488413,-0.231649125279144,0.00203199906317893,-0.000745059478294803,-7.68677863756748
1.78125,-0.000577630036514241,-0.103973406572563,0.00219891748737237,-0.00162128745085814,-16.7268226305034
1.796875,0.000165843396817178,0.0298518114270921,0.00223578110255376,-0.00240162449937094,-24.77755996001
1.8125,0.000899508034946943,0.16191144629045,0.00214040961298238,-0.00303991764792933,-31.3628303736869
1.828125,0.00157997133816458,0.284394840869625,0.0019184437582188,-0.00349841509638339,-36.0931485493875
1.84375,0.00216698735570211,0.390057724026379,0.00158301169200877,-0.00374999904771089,-38.6887401752332
1.859375,0.00262583706945798,0.472650672502437,0.00115395251861972,-0.00377978958807772,-38.9960891801978
1.875,0.00292938184770526,0.527288732586947,0.000656642910514579,-0.00358602475821983,-36.997017430554
1.890625,0.00305966855741906,0.55074034033543,0.000120496206971993,-0.00318016476439104,-32.8097598742224
1.90625,0.00300899140097579,0.541618452175641,-0.000422777235647612,-0.00258621416532818,-26.6819715436908
1.921875,0.00278034767497269,0.500462581495085,-0.00094104555053845,-0.00183930212443426,-18.9760800177882
1.9375,0.00238726049534655,0.429706889162379,-0.00140365579728904,-0.000983604698057513,-10.1478496698594
1.953125,0.0018529789737011,0.333536215266198,-0.001783246927732,-6.97320459690909E-05,-0.719425518263111
1.96875,0.00120910315035405,0.217638567063729,-0.00205736805307503,0.000848264902720988,8.75154900137243
1.984375,0.000493715012334814,0.0888687022202664,-0.00220980630002597,0.00171609128769116,17.7049138151097
2,-0.000250873862867292,-0.0451572953161125,-0.00223154571996141,0.0024824195828287,25.6111228360437
2.015625,-0.000980624822363744,-0.176512468025474,-0.00212130053652819,0.00310192535889195,32.0025639276882
2.03125,-0.00165237680067178,-0.29742782412092,-0.00188559119278901,0.00353796799346079,36.501215788535
2.046875,-0.00222639907767843,-0.400751833982117,-0.00153835870010893,0.00376475777778737,38.8410059934323
2.0625,-0.00266874114908625,-0.480373406835525,-0.00110014009808931,0.00376888124717558,38.8835478271105
2.078125,-0.00295324072643045,-0.53158333075748,-0.000596853792908886,0.00355009451933934,36.626325156024
2.09375,-0.0030630711036577,-0.551352798658385,-5.82666151442562E-05,0.00312133771880197,32.2028412448799
2.109375,-0.00299173637138713,-0.538512546849683,0.000483766737180286,0.00250796963420685,25.874722716112
2.125,-0.00274345561698088,-0.493822011056558,0.000997187742305963,0.00174626787467491,18.0162456630211
2.140625,-0.00233291338694017,-0.419924409649231,0.00145163015359195,0.000881283233348227,9.09219911845366
2.15625,-0.00178439117050957,-0.321190410691723,0.00182021600888359,-3.58248383740091E-05,-0.369604857504652
2.171875,-0.00113033127282624,-0.203459629108723,0.00208114532555772,-0.000950814052731483,-9.80954858203071
2.1875,-0.000409418017228407,-0.0736952431011133,0.00221898545885138,-0.00180956744162298,-18.6693072952243
2.203125,0.000335710236131963,0.0604278425037533,0.00222558386447282,-0.00256129410060479,-26.4248712359396
2.21875,0.00106098293288584,0.190976927919451,0.00210055028021901,-0.00316153321310486,-32.6175381596029
2.234375,0.00172350387406274,0.310230697331294,0.00185127980800426,-0.00357478368206702,-36.8810432478854
2.25,0.0022840883085449,0.411135895538082,0.00149251553111494,-0.00377660383965985,-38.9632218137707
2.265625,0.00270958051221788,0.487724492199218,0.00104547653566008,-0.00375505704787796,-38.740923562957
2.28125,0.00297481478077373,0.535466660539271,0.000536602909323114,-0.00351141769009686,-36.2272963087293
2.296875,0.003064103853395,0.551538693611099,-4.00805563070816E-06,-0.00306009579776429,-31.5710083455342
2.3125,0.00297216673461309,0.534990012230356,-0.00054438196443643,-0.00242778477017665,-25.0474554739125
2.328125,0.00270444103838713,0.486799386909683,-0.00105255844299708,-0.00165188259539005,-17.0424727366392
2.34375,0.00227676138083629,0.409817048550532,-0.0014984814318001,-0.000778279949036199,-8.02951423420646
2.359375,0.00171442284306322,0.308596111751379,-0.0018557768492913,0.00014135400622809,1.4583492822552
2.375,0.00105068489548923,0.189123281188062,-0.00210331248494006,0.00105262758945083,10.8599588403643
2.390625,0.000324804268983736,0.0584647684170724,-0.00222644786223789,0.00190164359325416,19.6192569516032
2.40625,-0.000420286881523484,-0.0756516386742271,-0.0022179001485778,0.00263818703010129,27.218175589555
2.421875,-0.00114052019610884,-0.205293635299592,-0.00207817489783979,0.00321869509394865,33.2072772842682
2.4375,-0.00179329752968031,-0.322793555342456,-0.00181553614944475,0.00360883367912507,37.2323370675333
2.453125,-0.00234001041605733,-0.42120187489032,-0.00144551765236589,0.00378552806842324,39.0552930819225
2.46875,-0.00274832356279238,-0.494698241302629,-0.000990004122716881,0.00373832768550928,38.5683267313992
2.484375,-0.00299408731960496,-0.538935717528892,-0.000475936873867197,0.00347002419347216,35.8002396040523
2.5,-0.00306276600762674,-0.551297881372813,6.62796255060105E-05,0.00299648638212074,30.9147500043397
2.515625,-0.00295029763103245,-0.531053573585841,0.000604576021425537,0.00234572160960692,24.2008098463145
2.53125,-0.00266333412347666,-0.479400142225798,0.00110711481413743,0.00155621930933923,16.0555146144528
2.546875,-0.00221884791997927,-0.399392625596269,0.00154417338463369,0.000674674535345588,6.96061718116044
2.5625,-0.00164312812353589,-0.295763062236461,0.00188990193671256,-0.000246773813176669,-2.5459654305437
2.578125,-0.000970225638103066,-0.174640614858552,0.00212385238122621,-0.00115362674312314,-11.9019671088015
2.59375,-0.000239939230450921,-0.0431890614811657,0.00223218773677157,-0.00199224850632065,-20.5540278397101
2.609375,0.000504538364896983,0.0908169056814569,0.00220850051691245,-0.00271303888180943,-27.9904221436279
2.625,0.00121917507669071,0.219451513804327,0.00205419170048161,-0.00327336677717232,-33.7713250400869
2.640625,0.00186170377048839,0.33510667868791,0.00177838787079337,-0.00364009164128177,-37.554825463104
2.65625,0.00239412213513625,0.430941984324526,0.00139740142456151,-0.00379152355969777,-39.1171485654019
2.671875,0.00278494032659676,0.501289258787416,0.000933765776425455,-0.00371870610302222,-38.3658908648803
2.6875,0.00301104343240015,0.541987817832026,0.000414902621840282,-0.00342594605424043,-35.3454854415985
2.703125,0.00305905860139982,0.550630548251968,-0.000128499917033717,-0.0029305586843661,-30.234573946605
2.71875,0.00292614598004521,0.526706276408137,-0.00066430233800252,-0.0022618436420427,-23.3354408549546
2.734375,0.00262016667530591,0.471630001555063,-0.00116081464727258,-0.00145935202803333,-15.0561348732199
2.75,0.00215921781009264,0.388659205816675,-0.00158867066174466,-0.000570547148347976,-5.88633492950607
2.765625,0.00157056217028705,0.282701190651668,-0.00192256486969934,0.000352002699412296,3.63161184983666
2.78125,0.000889015749326087,0.160022834878696,-0.00214274912337974,0.00125373337405366,12.9347672201116
2.796875,0.000154888558895031,0.0278799406011056,-0.00223620064170187,0.00208131208280684,21.4728967583182
2.8125,-0.000588399503674663,-0.105911910661439,-0.00219739224165994,0.00278579174533462,28.7410134366172
2.828125,-0.00129688672195955,-0.233439609952719,-0.00202861924314866,0.00332550596510821,34.3092450420214
2.84375,-0.00192866967284772,-0.34716054111259,-0.00173986371244098,0.00366853338528872,37.8482589360237
2.859375,-0.00244638160133966,-0.440348688241139,-0.00134820407363107,0.00379458567497075,39.1487404086732
2.875,-0.00281940247445554,-0.507492445401997,-0.000876805006528716,0.00369620748098427,38.1337725813147
2.890625,-0.00302567000077733,-0.544620600139919,-0.000353547373418431,0.00337921737419577,34.8633856495777
2.90625,-0.00305298450301144,-0.549537210542059,0.000190620792438409,0.00286236371057304,29.531006401982
2.921875,-0.00289973046698252,-0.521951484056853,0.000723514705897557,0.00217621576108496,22.4520180071135
2.9375,-0.00257497209109751,-0.463494976397551,0.0012136163966229,0.00136135569447461,14.0451066998945
2.953125,-0.00209791718501427,-0.377625093302569,0.00163193883706574,0.000465978347948535,4.80749861578504
2.96875,-0.00149678112518745,-0.269420602533741,0.00195374037802383,-0.000456959252836375,-4.71444861151288
2.984375,-0.000807118058555262,-0.145281250539947,0.00215998809161812,-0.00135287003306287,-13.9575601311096
3,-6.97180551992652E-05,-0.0125492499358677,0.00223848347237738,-0.00216876541717811,-22.3751528090266
3.015625,0.000671805417275374,0.120924975109567,0.00218458391692437,-0.00285638933419976,-29.4693687609389
3.03125,0.00137359500899335,0.247247101618802,0.00200147731040286,-0.00337507231939622,-34.8206211192108
3.046875,0.00199414342746111,0.358945816943,0.00169999347925096,-0.00369413690671209,-38.1124104665486
3.0625,0.00249674838325217,0.44941470898539,0.00129796366193299,-0.00379471204518516,-39.1500441701753
3.078125,0.00285168334414814,0.513303001946666,0.000819165881684764,-0.00367084922583291,-37.8721514629181
3.09375,0.00303795570864575,0.546832027556235,0.000291918597122021,-0.00332987430576779,-34.3543132126062
3.109375,0.00304454841179004,0.548018714122206,-0.000252594190859448,-0.0027919542209306,-28.804591697341
3.125,0.00287107152865057,0.516792875157102,-0.000782167314465856,-0.00208890421418471,-21.5512247777437
3.140625,0.00252778533640203,0.455001360552366,-0.00126547921122655,-0.00126230612517548,-13.0232122934355
3.15625,0.00203499347100428,0.366298824780771,-0.00167394443544502,-0.000361049035559264,-3.72494289986492
3.171875,0.00142184207018419,0.255931572633154,-0.00198340434222944,0.000561562272045256,5.79363796069091
3.1875,0.000724595927317154,0.130427266917088,-0.00217555594872355,0.0014509600214064,14.9695545408498
3.203125,-1.55063870430353E-05,-0.00279114966774635,-0.00223903446264775,0.00225454084969079,23.2600979462599
3.21875,-0.000754691577310604,-0.135844483915909,-0.00217008545208171,0.00292477702939232,30.1749246122406
3.234375,-0.00144924059113509,-0.260863306404316,-0.00197278690105724,0.00342202749219233,35.3050576369483
3.25,-0.00205807437945659,-0.370453388302187,-0.0016588080175001,0.0037168823969567,38.3470756894023
3.265625,-0.00254518351376543,-0.458133032477777,-0.00124671905880713,0.00379190257257257,39.1210588412312
3.28125,-0.00288175796103655,-0.518716432986579,-0.000760892995372409,0.00364265095640897,37.5812299172714
3.296875,-0.0030478910509608,-0.548620389172943,-0.000230063973090888,0.00327795502405171,33.8186619831414
3.3125,-0.00303375685445954,-0.546076233802716,0.000314372165534316,0.00271938468892522,28.0558918356415
3.328125,-0.00284019133751925,-0.511234440753464,0.000840214786129848,0.0019999765513894,20.6337580806844
3.34375,-0.00247864291804626,-0.446155725248327,0.00131636296654437,0.0011622799515019,11.9912422596451
3.359375,-0.00197049535005281,-0.354689163009507,0.00171465495854453,0.000255840391508274,2.63950531919086
3.375,-0.00134580298313812,-0.242244536964862,0.00201153381229116,-0.000665730829153036,-6.86834496437187
3.390625,-0.000641513200247165,-0.11547237604449,0.00218944065036137,-0.0015479274501142,-15.9699675028282
3.40625,0.000100718832508079,0.0181293898514543,0.0022378531862301,-0.00233857201873819,-24.1270475173219
3.421875,0.000836993857507924,0.150658894351426,0.00215390806411324,-0.00299090192162117,-30.8571351253656
3.4375,0.00152376494390727,0.274277689903308,0.0019425702119297,-0.00346633515583697,-35.76217980277
3.453125,0.00212041306757738,0.381674352163928,0.00161633919101389,-0.00373675225859128,-38.5520730518862
3.46875,0.0025916495202257,0.466496913640626,0.00119450991050301,-0.00378615943072873,-39.0618068468283
3.484375,0.00290960305738734,0.523728550329721,0.000702031431390748,-0.00361163448877809,-37.2612330207235
3.5,0.0030554683410777,0.549984301393986,0.000168031356195725,-0.00322349969727343,-33.2568463767699
3.515625,0.00302061818008985,0.543711272416172,-0.000375906920893454,-0.00264471125919641,-27.2854860611294
3.53125,0.00280711378456802,0.505280481222244,-0.000897612211486348,-0.00190950157308167,-19.7003277294836
3.546875,0.00242758285588905,0.43696491406003,-0.0013662282955028,-0.00106135456038626,-10.9499949995051
3.5625,0.00190447272221644,0.342805089998959,-0.00175403890998301,-0.000150433812233426,-1.55202564081225
3.578125,0.00126872269296846,0.228370084734322,-0.00203810702537113,0.000769384332402675,7.9377381573984
3.59375,0.000557934155695136,0.100428148025125,-0.00220163145439852,0.00164369729870339,16.9580250307229
3.609375,-0.000185853355153553,-0.0334536039276395,-0.00223494055703876,0.00242079391219232,24.9753307920881
3.625,-0.000918648583323355,-0.165356744998204,-0.00213606426892734,0.00305471285225071,31.5154724966706
3.640625,-0.00159711041029033,-0.28747987385226,-0.00191085062067026,0.0035079610309606,36.1916339564205
3.65625,-0.00218111126244845,-0.392600027240721,-0.00157261985651458,0.00375373111896304,38.7272439543416
3.671875,-0.00263611045342522,-0.474499881616539,-0.00114137660950673,0.00377748706293196,38.9723340282691
3.6875,-0.00293519709037317,-0.52833547626717,-0.000642626728979148,0.00357782381935233,36.912408344258
3.703125,-0.00306068171669845,-0.550922709005721,-0.000105868739014359,0.00316655045571284,32.6693010515894
3.71875,-0.00300514255363748,-0.540925659654746,0.000437150849537826,0.00256799170409966,26.4939704111962
3.734375,-0.00277186446080234,-0.498935602944421,0.000954315184051424,0.00181754927675092,18.7516558882392
3.75,-0.0023746446534067,-0.427436037613205,0.00141503661895102,0.000959608034455681,9.90027609147926
3.765625,-0.00183697666701216,-0.330655800062189,0.0017920658197038,4.49108473083602E-05,0.463345211680352
3.78125,-0.00119066083413872,-0.214318950144969,0.00206310342265585,-0.000872442588517136,-9.00099018573129
3.796875,-0.000473923455995255,-0.085306222079146,0.00221211892921435,-0.0017381954732191,-17.9329626972015
3.8125,0.000270844089223476,0.0487519360602257,0.00223029882847835,-0.00250114291770183,-25.8042914819298
3.828125,0.000999592581204291,0.179926664616772,0.00211656787167646,-0.00311616045288076,-32.1494273923708
3.84375,0.00166922024533006,0.300459644159411,0.00187765266767444,-0.00354687291300452,-36.5930878434676
3.859375,0.00224012200388998,0.403221960700196,0.00152768383820095,-0.00376780584209094,-38.8724528728522
3.875,0.00267853191541487,0.482135744774676,0.00108736026329069,-0.00376589217870556,-38.8527096077053
3.890625,0.00295852025873975,0.532533646573156,0.000582724847585286,-0.00354124510632505,-36.5350257619555
3.90625,0.0030635271444073,0.551434885993314,4.36242147016513E-05,-0.00310715135910896,-32.0564805719271
3.921875,0.00298734194808126,0.537721550654627,-0.00049805656907162,-0.00248928537900964,-25.6819572552425
3.9375,0.00273447063745467,0.492204714741841,-0.00101027983461614,-0.00172419080283853,-17.7884765128851
3.953125,0.00231986926713032,0.417576468083457,-0.00146275017550831,-0.00085711909162202,-8.84289766826438
3.96875,0.00176805940389882,0.318250692701788,-0.00182870626754822,6.06468636494017E-05,0.625693692270878
3.984375,0.00111167780051951,0.200102004093511,-0.00208650366526201,0.000974825864742503,10.0572784465484
4,0.000389546097438977,0.0701182975390158,-0.00222089496099748,0.00183134886355851,18.8940262253331
4.015625,-0.000355625280206305,-0.064012550437135,-0.00222393159170024,0.00257955687190655,26.6132882474599
4.03125,-0.00107976322746473,-0.194357380943651,-0.00209543395607635,0.00317519718354108,32.7585093425934
4.046875,-0.00174003866003918,-0.313206958807052,-0.0018430020370972,0.0035830406971364,36.9662308723562
4.0625,-0.00229739963724887,-0.413531934704797,-0.00148156590157971,0.0037789655388286,38.9875874640947
4.078125,-0.00271888108611675,-0.489398595501015,-0.00103250266251004,0.0037513837486268,38.7030261345827
4.09375,-0.00297955451812543,-0.536319813262578,-0.000522372131307597,0.00350192664943305,36.1293772422008
4.109375,-0.00306400242279119,-0.551520436102415,1.86540602188229E-05,0.00304534836257237,31.4188590566592
4.125,-0.0029672301351592,-0.534101424328655,0.000558576958759965,0.00240865317639924,24.850074820911
4.140625,-0.00269496124488567,-0.485093024079421,0.00106546286518695,0.00162949837969872,16.8115347833517
4.15625,-0.00226329907495922,-0.407393833492659,0.00150933205077873,0.000753967024180499,7.77867778847021
4.171875,-0.0016977742518767,-0.305599365337806,0.0018639319060173,-0.000166157654140595,-1.71424851776852
4.1875,-0.00103183469866385,-0.185730245759493,0.00210828964919812,-0.00107645495053428,-11.1057857246622
4.203125,-0.000304867359989575,-0.0548761247981235,0.00222795276002324,-0.00192308540003368,-19.8404720721475
4.21875,0.000440131335707014,0.0792236404272625,0.00221584377282436,-0.00265597510853138,-27.4016951947182
4.234375,0.00115909849673516,0.208637729412328,0.0020726788727365,-0.00323177736947166,-33.3422471208391
4.25,0.00180951086455949,0.325711955620708,0.00180692553698197,-0.00361643640154147,-37.3107743547033
4.265625,0.00235289984872029,0.423521972769653,0.00143430172656856,-0.00378720157528887,-39.0725586522552
4.28125,0.00275712674871602,0.496282814768883,0.000976846248670726,-0.00373397299738675,-38.5233994140391
