"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.046875,-0.000200568369691744,-0.204579737085579,0.00365024035831078,-0.00344967198861903,-35.5902659065825
3.05859375,-3.69353419328217E-05,-0.0376740487714782,0.00374040360097948,-0.00370346825904666,-38.2086820285844
3.0703125,0.000127929074189605,0.130487655673397,0.00370585720395289,-0.00383378627814249,-39.553173031596
3.08203125,0.000288528096924105,0.294298658862587,0.00354775298300154,-0.00383628107992565,-39.5789119015929
3.09375,0.000439507157880365,0.448297301037972,0.00327136232634063,-0.003710869484221,-38.2850404687081
3.10546875,0.000575832430038893,0.587349078639671,0.00288590043995031,-0.0034617328699892,-35.7146980196786
3.1171875,0.000692958661842208,0.706817835079052,0.00240421910108425,-0.00309717776292645,-31.9535829801122
3.12890625,0.000786980721569241,0.802720336000626,0.00184237816394833,-0.00262935888551759,-27.127095621885
3.140625,0.00085476379931414,0.871859075300423,0.0012191101040855,-0.00207387390339965,-21.3961570613742
3.15234375,0.000894047925472849,0.911928883982306,0.000555195454225804,-0.00144924337969867,-14.9518439483512
