"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.7890625,-0.000596975778750127,-0.00716370934500152,-0.000182590204957906,0.000779565983708033,8.04278225391577
2.80078125,-0.00126854590233555,-0.0152225508280266,-0.000174258196177898,0.00144280409851345,14.8854098843633
2.8125,-0.00189782112061709,-0.022773853447405,-0.0001601162014193,0.00205793732203639,21.2317393514494
2.82421875,-0.00246382061160137,-0.0295658473392165,-0.000140635732456363,0.00260445634405774,26.8701761016437
2.8359375,-0.0029476732450998,-0.0353720789411976,-0.000116466292463173,0.00306413953756297,31.6127276090371
2.84765625,-0.00333324676978649,-0.0399989612374379,-8.84137207663709E-05,0.00342166049055286,35.3012712810339
2.859375,-0.00360768568261323,-0.0432922281913587,-5.74133251552266E-05,0.00366509900776845,37.8128264631471
2.87109375,-0.00376183984734265,-0.0451420781681118,-2.44986975512481E-05,0.0037863385448939,39.0636547676704
2.8828125,-0.00379056957152262,-0.0454868348582714,9.23274723773834E-06,0.00378133682428488,39.0120520161471
2.89453125,-0.00369291697025407,-0.0443150036430489,4.26563606984376E-05,0.00365026060955563,37.6597387087855
2.90625,-0.00347213790327038,-0.0416656548392446,7.46577577986265E-05,0.00339748014547175,35.0518026608321
2.91796875,-0.00313559342050592,-0.0376271210460711,0.000104169971976485,0.00303142344852944,31.2751957184782
2.9296875,-0.00269450433549442,-0.032334052025933,0.000130209029138783,0.00256429530635563,26.455834675671
2.94140625,-0.00216357710942643,-0.0259629253131171,0.000151906754586565,0.00201167035483986,20.7544030508828
2.953125,-0.00156051351935902,-0.0187261622323083,0.000168539719044287,0.00139197380031474,14.3609936978471
2.96484375,-0.000905420458852106,-0.0108650455062253,0.0001795533586957,0.000725867100156405,7.48877087231363
2.9765625,-0.000220139549015625,-0.00264167458818751,0.00018458046503439,3.5559083981235E-05,0.366863069434401
2.98828125,0.000472481088427184,0.00566977306112621,0.000183453428054197,-0.000655934516481381,-6.76727640653841
3,0.0011493486160644,0.0137921833927728,0.000176209824576131,-0.00132555844064053,-13.6757864320884
3.01171875,0.001787895424847,0.021454745098164,0.000163091165390323,-0.00195098659023733,-20.1283286514785
3.0234375,0.00236683156637038,0.0284019787964445,0.000144534842984478,-0.00251136640935485,-25.909767245314
3.03515625,0.00286685458635391,0.0344022550362469,0.000121159548331805,-0.00298801413468571,-30.8273418275525
3.046875,0.00327129309258307,0.0392555171109969,9.37446429611407E-05,-0.00336503773554421,-34.7170943176096
3.05859375,0.0035666625999551,0.0427999511994612,6.32041740696856E-05,-0.00362986677402478,-37.4493355076137
3.0703125,0.00374311512005983,0.0449173814407179,3.05563990475113E-05,-0.00377367151910734,-38.9329690626304
3.08203125,0.00379476750541736,0.0455372100650083,-3.11016449604067E-06,-0.00379165734092132,-39.1185287862852
3.09375,0.00371989760096544,0.0446387712115853,-3.66730312694611E-05,-0.00368322456969598,-37.9998278855534
3.10546875,0.00352100166286088,0.0422520199543305,-6.90131733611012E-05,-0.00345198848949977,-35.6141652461692
3.1171875,0.00320471113018047,0.0384565335621656,-9.90523300278944E-05,-0.00310565880015257,-32.0410818411741
3.12890625,0.00278157152445687,0.0333788582934824,-0.000125788958255675,-0.00265578256620119,-27.3997087354977
3.140625,0.00226569084881511,0.0271882901857813,-0.000148331625454608,-0.0021173592233605,-21.8447951074103
3.15234375,0.00167426920952193,0.0200912305142631,-0.000165928730935519,-0.00150834047858641,-15.561548717576
3.1640625,0.00102702534295296,0.0123243041154355,-0.00017799356521579,-0.000849031777737167,-8.75946085091435
