"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.03125,-0.000239485511109312,-0.229906090664939,0.00362702249377961,-0.00338753698267029,-34.9492190502094
1.04296875,-6.64162687436802E-05,-0.063759617993933,0.00373005067268278,-0.0036636344039391,-37.7977161454397
1.0546875,0.000108582111283955,0.104238826832597,0.00370902610886449,-0.00381760822014843,-39.3862640072713
1.06640625,0.000279689229415513,0.268501660238893,0.00356463419507965,-0.00384432342449517,-39.6618847705166
1.078125,0.000441213712275984,0.423565163784944,0.00330167432541374,-0.00374288803768972,-38.6153758848449
1.08984375,0.000587783005845759,0.564271685611929,0.00292889983849505,-0.00351668284434081,-36.2816169050641
1.1015625,0.000714522537013427,0.68594163553289,0.00245872613320534,-0.00317324867021877,-32.7384065306471
1.11328125,0.000817218270128169,0.784529539323042,0.00190681668857795,-0.00272403495870612,-28.103868668971
1.125,0.000892457238797948,0.856758949246031,0.00129156079040459,-0.00218401802920254,-22.5325140072826
1.13671875,0.000937741367508224,0.900231712807895,0.00063346037771074,-0.00157120174521898,-16.2100884054242
1.1484375,0.000951570788182679,0.913507956655372,-4.55535476797941E-05,-0.000906017240502903,-9.34737987026845
1.16015625,0.000933493873880387,0.896154118925171,-0.000722852156810797,-0.000210641717069593,-2.17319059500699
1.171875,0.000884122321512441,0.848757428651943,-0.00137586329425511,0.000491740972742674,5.07329161578617
1.18359375,0.00080511078076701,0.77290634953633,-0.00198282408784793,0.00117771330708093,12.1504681891539
1.1953125,0.000699101708502195,0.671137640162108,-0.00252350657461171,0.00182440486610952,18.822385003652
1.20703125,0.000569637287289325,0.546851795797752,-0.00297989214966174,0.00241025486237243,24.8665994150964
1.21875,0.000421041344908729,0.40419969111238,-0.0033367723511851,0.00291573100627637,30.0815967917533
1.23046875,0.000258275211802953,0.247944203330835,-0.00358225595062889,0.00332398073882594,34.2935092824672
1.2421875,8.67723224307842E-05,0.0833014295335528,-0.00370816544113324,0.00362139311870246,37.3619128056533
1.25390625,-8.77429248321903E-05,-0.0842332078389026,-0.00371030970484163,0.00379805262967381,39.1845089803447
1.265625,-0.000259446009763446,-0.249068169372908,-0.00358862376806972,0.00384806977783317,39.7005358979048
1.27734375,-0.000422606471377219,-0.40570221252213,-0.00334717098476869,0.00376977745614591,38.8927940150573
1.2890625,-0.000571778953740759,-0.548907795591129,-0.00299400757552817,0.00356578652926894,36.7882196224676
1.30078125,-0.000701984746777634,-0.673905356906528,-0.00254091403860134,0.00324289878537896,33.4569867687548
1.3125,-0.000808877769223566,-0.776522658454623,-0.00200300238808429,0.00281188015730787,29.0101675829453
1.32421875,-0.000888889459620228,-0.853333881235419,-0.00139821231445902,0.00228710177407927,23.5960290031758
1.3359375,-0.000939347744466548,-0.901773834687886,-0.000746713066172952,0.00168606081063952,17.3950893833679
1.34765625,-0.000958566116948731,-0.920223472270782,-7.02309943064749E-05,0.00102879711125522,10.6140997968201
1.359375,-0.000945899856222461,-0.908063861973563,0.000608674819137969,0.000337225037084495,3.47915070760074
1.37109375,-0.000901767512797299,-0.865696812285407,0.0012673646978355,-0.000365597185038199,-3.7718661580391
1.3828125,-0.000827636943646306,-0.794531465900453,0.00188387319542289,-0.00105623625177659,-10.897189409579
1.39453125,-0.000725976362621747,-0.696937308116877,0.0024376414406542,-0.00171166507803245,-17.6592486100608
1.40625,-0.000600172038192436,-0.576165156664739,0.00291020258609809,-0.00231003054790565,-23.8325851627425
1.41796875,-0.0004544153825395,-0.43623876723792,0.003285797506635,-0.00283138212409551,-29.2113693742933
1.4296875,-0.000293563196578862,-0.281820668715707,0.0035519002195728,-0.00325833702299394,-33.6162630662285
1.44140625,-0.000122975730494835,-0.118056701275041,0.00369963550819425,-0.00357665977769942,-36.9003989265249
1.453125,5.1662040971192E-05,0.0495955593323443,0.00372407482462346,-0.00377573686559466,-38.9542772423401
1.46484375,0.000224529969590886,0.21554877080725,0.00362440060621924,-0.00384893057581012,-39.709416750633
1.4765625,0.0003898667912266,0.374272119577536,0.00340393352696119,-0.00379380031818779,-39.1406378827435
1.48828125,0.000542162219811636,0.520475731019171,0.00307002177521497,-0.00361218399502662,-37.2669022766896
1.5,0.000676340673096225,0.649287046172376,0.00263379604947583,-0.00331013672257207,-34.1506805667761
1.51171875,0.000787930504528867,0.756413284347712,0.00210979844082194,-0.00289772894535081,-29.8958695291843
1.5234375,0.000873213098885463,0.838284574930044,0.00151549757558372,-0.00238871067446918,-24.6443280284986
1.53515625,0.000929346860625719,0.892172986200691,0.000870706183963246,-0.00180005304458897,-18.5711472610244
1.546875,0.000954461961063469,0.91628348262093,0.000196920513579113,-0.00115138247464259,-11.8788129908876
1.55859375,0.00094772268537455,0.909813777959568,-0.000483396387299398,-0.000464326298075154,-4.79045441724136
1.5703125,0.000909355300727168,0.872981088698081,-0.00114756362060953,0.000238208319882349,2.45759523622619
1.58203125,0.0008406405163879,0.807014895732384,-0.0017734386524982,0.000932798136110294,9.62367837024991
1.59375,0.000743870787203728,0.714115955715579,-0.0023401555773641,0.00159628479016036,16.4688701800844
1.60546875,0.000622273884025697,0.597382928664669,-0.00282882081730357,0.00220654693327785,22.7649447106276
1.6171875,0.000479905279341605,0.460709068167941,-0.00322314306148252,0.0027432377821409,28.3019841983477
1.62890625,0.000321512936124535,0.308652418679553,-0.00350997644247888,0.00318846350635436,32.8953779950579
1.640625,0.000152379008014839,0.146283847694246,-0.00367975883942707,0.00352737983141224,36.3919777206801
1.65234375,-2.18562712422585E-05,-0.0209820203925681,-0.00372683069439909,0.00374868696564136,38.6752034245219
1.6640625,-0.000195382637349239,-0.187567331855269,-0.00364962371229498,0.00384500634964421,39.6689305092793
1.67578125,-0.000362413514184365,-0.347916973616991,-0.00345071315276011,0.00381312666694448,39.3400278228662
1.6875,-0.000517378942873598,-0.496683785158654,-0.00313673197066001,0.00365411091353362,37.6994622949263
1.69921875,-0.000655111288703139,-0.628906837155013,-0.00271814966778353,0.00337326095648666,34.8019332880729
1.7109375,-0.000771017534165585,-0.740176832798961,-0.00220892322914228,0.00297994076330786,30.7440488550472
1.72265625,-0.000861232413668034,-0.826783117121313,-0.00162603178209322,0.00248726419576124,25.6611047076687
1.734375,-0.000922747284193763,-0.885837392826012,-0.000988910493336714,0.00191165777753048,19.722573290782
1.74609375,-0.000953510435202973,-0.915370017794854,-0.000318802578378186,0.00127231301358115,13.1264533611168
1.7578125,-0.00095249549330989,-0.914395673577494,0.000361948971727324,0.000590546521582583,6.09266846316751
1.76953125,-0.000919735641033731,-0.882946215392382,0.00103064633162581,-0.00011091069059207,-1.14426559483838
1.78125,-0.000856322508722867,-0.822069608373952,0.0016649936136339,-0.000808671104911044,-8.34305978936724
1.79296875,-0.000764369776592231,-0.733794985528542,0.0022438402386986,-0.00147947046210636,-15.2636967575513
1.8046875,-0.000646942700423222,-0.621064992406293,0.00274788612142561,-0.0021009434210024,-21.6754332744818
1.81640625,-0.00050795591062322,-0.487637674198291,0.00316032515742277,-0.00265236924679954,-27.3644935192309
1.828125,-0.000352042892147858,-0.337961176461943,0.00346740555828087,-0.00311536266613302,-32.1411966264944
1.83984375,-0.000184401496984848,-0.177025437105454,0.00365888835192059,-0.00347448685493574,-35.8462808823721
1.8515625,-1.06206400026522E-05,-0.0101958144025461,0.00372838876132625,-0.0037177681213236,-38.3562137076956
1.86328125,0.000163506043662384,0.156965801915889,0.00367358907966994,-0.00383709512333232,-39.5873103874195
1.875,0.000332173366788055,0.318886432116533,0.00349631594429924,-0.0038284893110873,-39.4985242224876
1.88671875,0.000489758143351926,0.470167817617849,0.00320247943317459,-0.00369223757652651,-38.092815077024
1.8984375,0.000631006673615059,0.605766406670457,0.00280187601435337,-0.00343288268796844,-35.4170506917704
1.91015625,0.000751209910019577,0.721161513618794,0.00230786191842883,-0.00305907182844842,-31.5604440541023
1.921875,0.000846360463652759,0.812506045106649,0.00173690782409137,-0.00258326828774412,-26.6515789246561
1.93359375,0.000913286216488424,0.876754767828887,0.00110804970414984,-0.00202133592063826,-20.854122693225
1.9453125,0.00094975608460886,0.911765841224505,0.000442254141490114,-0.00139201022609899,-14.3613695026632
1.95703125,0.000954554406131529,0.916372229886268,-0.000238280723872927,-0.000716273682258602,-7.38979557986199
1.96875,0.000927521473656251,0.890420614710001,-0.000910865309353054,-1.6656164303208E-05,-0.171841647116197
1.98046875,0.000869558859832405,0.834776505439109,-0.00155307508961802,0.000683516229785616,7.0518369426982
1.9921875,0.000782599358487014,0.751295384147534,-0.0021434982590357,0.00136089890054869,14.0403939569608
2.00390625,0.000669542543515844,0.642760841775211,-0.00266244962874199,0.00199290708522614,20.5608223982781
2.015625,0.000534158094086353,0.512791770322899,-0.0030926269561128,0.00255846886202646,26.395723249527
2.02734375,0.000380960109412637,0.365721705036132,-0.00341968782379697,0.00303872771438434,31.3505538293032
2.0390625,0.000215056603606387,0.206454339462131,-0.00363272783444352,0.00341767123083712,35.2601140885466
2.05078125,4.19791986350546E-05,0.0403000306896524,-0.003724644177516,0.00368266497888096,37.9940545871148
2.0625,-0.000132501306361779,-0.127201254107307,-0.00369237244642291,0.0038248737527847,39.4612225074798
2.07421875,-0.00030256734024707,-0.290464646637187,-0.00353698881018671,0.00383955615043379,39.6127008040254
2.0859375,-0.000462548524521799,-0.444046583540927,-0.00326367413312192,0.00372622265764371,38.4434391589102
2.09765625,-0.000607110730396759,-0.582826301180889,-0.00288154123881815,0.00348865196921492,35.9924223663903
2.109375,-0.000731433924900506,-0.702176567904486,-0.00240333107766422,0.00313476500256471,32.3413705314602
2.12109375,-0.000831372876410911,-0.798117961354474,-0.00184498792806835,0.00267636080447928,27.6120144198127
2.1328125,-0.000903595361486058,-0.867451547026616,-0.0012251277946988,0.00212872315618485,21.9620368023591
2.14453125,-0.000945693265005081,-0.907865534404877,-0.000564417728011468,0.00151011099301654,15.5798151149517
2.15625,-0.000956262869400465,-0.918012354624447,0.000115113240670706,0.000841149628729773,8.67814071960507
2.16796875,-0.000934951656037637,-0.897553589796132,0.000790808574240631,0.000144143081797001,1.48712417489966
2.1796875,-0.000882470058324492,-0.847171255991513,0.00144013962673468,-0.000557669568410182,-5.75347693728784
2.19140625,-0.000800567774686735,-0.768545063699266,0.00204145677622587,-0.00124088900153915,-12.8022518288794
2.203125,-0.000691975431163263,-0.664296413916732,0.00257471124997326,-0.00188273581880999,-19.4241854426626
2.21484375,-0.000560313538662839,-0.537900997116326,0.00302212357527371,-0.00246181003661086,-25.3984941477143
2.2265625,-0.000409971780360213,-0.393572909145805,0.00336877636902942,-0.00295880458866919,-30.5259869413001
2.23828125,-0.000245962653940071,-0.236124147782468,0.00360311170168467,-0.0033571490477446,-34.635706725581
2.25,-7.37543484386816E-05,-0.0708041745011343,0.00371731645279681,-0.00364356210435812,-37.5906302306627
2.26171875,0.000100911572222419,0.0968751093335223,0.00370758281000382,-0.00380849438222624,-39.2922365414282
2.2734375,0.000272211600352462,0.261323136338363,0.00357423522602761,-0.00384644682638007,-39.6837919077632
2.28515625,0.000434434447705114,0.417057069796909,0.00332171960080647,-0.00375615404851159,-38.7522413184941
2.296875,0.000582171467146118,0.558884608460273,0.00295845504943809,-0.0035406265165842,-36.5286437715992
2.30859375,0.000710496983879044,0.682077104523882,0.00249655319817407,-0.0032070501820531,-33.0871367282418
2.3203125,0.000815132523761196,0.782527222810748,0.00195141436748811,-0.0027665468912493,-28.542464277019
2.33203125,0.000892589463132853,0.856885884607539,0.00134121410597836,-0.00223380356911121,-23.0461514225203
2.34375,0.000940285344036682,0.902673930275214,0.000686297194704616,-0.0016265825387413,-16.781452052194
2.35546875,0.000956629976732963,0.918364777663644,8.49932661299568E-06,-0.00096512930334596,-9.95723902262027
2.3671875,0.000941078458745547,0.903435320395725,-0.000669580922897234,-0.000271497535848307,-2.80104007734698
2.37890625,0.000894149342717648,0.858383369008942,-0.0013253355608538,0.000431186218136149,4.44854821251065
2.390625,0.000817407347338796,0.784711053445244,-0.00193690095557802,0.00111949360823922,11.549815556204
2.40234375,0.00071341118778256,0.684874740271258,-0.00248388679760955,0.00177047560982697,18.2659968665849
2.4140625,0.00058562826505374,0.56220313445159,-0.00294805593822101,0.00236242767316727,24.3731663040667
2.42578125,0.000438319058609074,0.420786296264711,-0.00331393243885729,0.00287561338024823,29.667703244021
2.4375,0.000276395076746219,0.265339273676371,-0.0035693175583719,0.00329292248162568,33.9730812429322
2.44921875,0.000105255100872792,0.10104489683788,-0.00370569647440122,0.00360044137352843,37.1457536506928
2.4609375,-6.93948165236001E-05,-0.0666190238626561,-0.0037185221782784,0.003787916994802,39.0799396353722
2.47265625,-0.000241731598711491,-0.232062334763031,-0.00360736707807557,0.00384909867678705,39.711151048412
2.484375,-0.000406009293290406,-0.389768921558789,-0.0033759372551401,0.00378194654843051,39.0183425401576
2.49609375,-0.000556750649348121,-0.534480623374196,-0.00303194889879424,0.00358869954814237,37.0246132381848
2.5078125,-0.000688929735778335,-0.661372546347202,-0.00258687103901978,0.00327580077479811,33.7964365935921
2.51953125,-0.000798139512035656,-0.766213931554229,-0.00205554315474203,0.00285368266677768,29.4414440731454
2.53125,-0.000880738764309357,-0.845509213736983,-0.0014556804071305,0.00233641917143983,24.1048365917448
2.54296875,-0.000933973508080114,-0.89661456775691,-0.000807282994056815,0.00174125650213693,17.9645433325467
2.5546875,-0.000956068809346593,-0.917826056972729,-0.000131969318570485,0.00108803812791708,11.2252893657205
2.56640625,-0.000946287963087327,-0.908436444563834,0.000547744795611552,0.000398543167475784,4.11176985884766
2.578125,-0.00090495705587386,-0.868758773638905,0.00120919680974454,-0.000304239753870689,-3.1388415406839
2.58984375,-0.000833454093686805,-0.800115929939333,0.001830333067361,-0.000996878973674196,-10.2848003713967
2.6015625,-0.000734163057426884,-0.704796535129809,0.00239044409068223,-0.00165628103325535,-17.0878514200955
2.61328125,-0.000610394417967496,-0.585978641248796,0.00287085506043579,-0.0022604606424683,-23.3211724483455
2.625,-0.000466274760876157,-0.447623770441111,0.00325554845761811,-0.00278927369674195,-28.7769367292867
2.63671875,-0.000306609200854417,-0.29434483282024,0.00353169810754815,-0.00322508890669373,-33.2732422503592
2.6484375,-0.000136721173170629,-0.131252326243804,0.00369009682051585,-0.00355337564734521,-36.6601765536605
2.66015625,3.77250563607028E-05,0.0362160541062747,0.00372546337095161,-0.00376318842731232,-38.8248150045812
2.671875,0.000210913245114035,0.202476715309474,0.00363661858004769,-0.00384753182516173,-39.6949858401935
2.68359375,0.000377069094482914,0.361986330703598,0.00342652463101662,-0.00380359372549953,-39.2416764659787
2.6953125,0.000530652772242444,0.509426661352746,0.003102186306167,-0.00363283907840945,-37.4800007719503
2.70703125,0.000666543617508025,0.639881872807704,0.00267441743867568,-0.00334096105618371,-34.4686952166473
2.71875,0.000780210869996335,0.749002435196481,0.0021574803658458,-0.00293769123584214,-30.3081604801833
2.73046875,0.000867864731261715,0.833150142011246,0.00156861040493012,-0.00243647513619182,-25.137113980091
2.7421875,0.000926582721337669,0.889519412484163,0.000927441206089022,-0.00185402392742669,-19.1279648592611
2.75390625,0.000954407117895214,0.916230833179405,0.00025535014193423,-0.00120975725982945,-12.4810656496604
2.765625,0.000950410229174851,0.912393820007857,-0.000425254440811693,-0.000525155788363157,-5.41803226854269
2.77734375,0.000914725324411116,0.878136311434671,-0.0010916803436197,0.00017695501920858,1.82564493317492
2.7890625,0.000848542190490752,0.814600502871122,-0.00172170810243129,0.000873165911940521,9.00845271349035
2.80078125,0.000754067462991135,0.72390476447149,-0.00229433181237626,0.00154026434938514,15.8909072926064
2.8125,0.000634451054211748,0.609073012043278,-0.00279045949091007,0.00215600843669831,22.2435390414165
2.82421875,0.000493681131180112,0.473933885932908,-0.00319354962838769,0.00269986849720757,27.8545432856905
2.8359375,0.000336451145196756,0.322993099388885,-0.00349016270268358,0.00315371155748683,32.5368421385917
2.84765625,0.000168003346320362,0.161283212467548,-0.00367040926967043,0.00350240592335008,36.1343219112028
2.859375,-6.04599978423862E-06,-0.00580415979286908,-0.00372827968966068,0.00373432568944492,38.5270381380032
2.87109375,-0.000179893865146514,-0.172698110540654,-0.00366184449631891,0.00384173836146542,39.6352146752388
2.8828125,-0.000347743939680044,-0.333834182092842,-0.00347331872749583,0.00382106266717588,39.4219035372535
2.89453125,-0.000503999887390383,-0.483839891894767,-0.00316898807311292,0.0036729879605033,37.8942167885126
2.90625,-0.000643451935197477,-0.617713857789578,-0.00275899930241985,0.00340245123761734,35.1030894184981
2.91796875,-0.000761450573268118,-0.730992550337393,-0.00225702195804184,0.00301847253130996,31.1415811055249
2.9296875,-0.000854061575472254,-0.819899112453364,-0.00167979259636003,0.00253385417183228,26.1417734907937
2.94140625,-0.000918197171387433,-0.881469284531935,-0.00104655676982032,0.00196475394120777,20.2703664114405
2.953125,-0.000951718996412782,-0.913650236556271,-0.000378427356177699,0.00133014635259049,13.7231199196761
2.96484375,-0.000953509387507093,-0.915369012006809,0.000302319371219287,0.000651190016287804,6.71832739804127
2.9765625,-0.000923508647461959,-0.886568301563481,0.000972986462207198,-4.94778147452337E-05,-0.510462614726576
2.98828125,-0.00086271703527253,-0.828208353861628,0.00161121303447768,-0.000748495999205162,-7.72223322379966
3,-0.000773161416244399,-0.742234959594623,0.00219571981332561,-0.00142255839708121,-14.6765349826869
3.01171875,-0.000657827683763724,-0.631514576413175,0.00270701860924874,-0.00204919092548503,-21.141502778229
3.0234375,-0.000520561205873179,-0.499738757638251,0.00312806207852903,-0.00260750087265585,-26.9015865031904
3.03515625,-0.000365938615889266,-0.351301071253696,0.0034448121029659,-0.00307887348707662,-31.7647377661695
3.046875,-0.000199115221722015,-0.191150612853134,0.00364670783827115,-0.00344759261654913,-35.5688130249374
3.05859375,-2.56531214609706E-05,-0.0246269966025318,0.00372701782580671,-0.00370136470434575,-38.1869796547351
3.0703125,0.000148664243931373,0.142717674174118,0.00368306442782034,-0.00383172867175171,-39.5319447064624
3.08203125,0.000318024917773806,0.305303921062854,0.00351631310322768,-0.00383433802100148,-39.5588653626723
3.09375,0.000476782205570037,0.457710917347235,0.00323232354737489,-0.00370910575294492,-38.2668440531328
3.10546875,0.000619642942864297,0.594857225149725,0.00284056432484289,-0.00346020726770719,-35.6989583809351
3.1171875,0.000741843975963382,0.712170216924847,0.0023540971756673,-0.00309594115163068,-31.9408248613737
3.12890625,0.00083931097143734,0.805738532579846,0.00178914152059909,-0.00262845249203644,-27.1177443603399
3.140625,0.000908794259491625,0.87244248911196,0.00116453368534485,-0.00207332794483649,-21.390524406878
3.15234375,0.000947977182022972,0.910058094742053,0.000501098873925993,-0.00144907605594897,-14.9501176692255
