"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.30859375,0.00158407644390381,0.760356693073831,0.00110492611422694,-0.00268900255813076,-27.7424393922351
0.31640625,0.00164051910282572,0.787449169356344,0.000697561739243402,-0.00233808084206913,-24.1219800476272
0.32421875,0.00167117027777045,0.802161733329817,0.000281355880342032,-0.00195252615811248,-20.1442123732464
0.33203125,0.00167566661078789,0.804319973178186,-0.000137610232032362,-0.00153805637875553,-15.8681276596208
0.33984375,0.00165402711222812,0.793933013869499,-0.000553208328202839,-0.00110081878402529,-11.3571473947889
0.34765625,0.00160665324651314,0.771193558326309,-0.000959354435759049,-0.000647298810754105,-6.6781818305501
0.35546875,0.0015343233184704,0.736475192865792,-0.00135009953421811,-0.000184223784252296,-1.90063678213093
0.36328125,0.00143818124502098,0.690326997610071,-0.0017197181839628,0.000281536938941813,2.90461659906269
0.37109375,0.00131971988024996,0.633465542519981,-0.00206279381553742,0.00074307393528746,7.66629379036073
0.37890625,0.00118075914263356,0.566764388464109,-0.00237429941485544,0.00119354027222186,12.3137549885129
0.38671875,0.00102341927025827,0.491241249723971,-0.0026496724081166,0.00162625313785834,16.7780536232845
0.39453125,0.000850089602097037,0.408043009006578,-0.00288488263623568,0.00203479303413865,20.9929597332084
0.40234375,0.000663393349734471,0.318428807872546,-0.00307649241106844,0.00241309906133397,24.8959430157826
0.41015625,0.00046614888337263,0.223751464018863,-0.0032217077631681,0.00275555887979547,28.4291009628498
0.41796875,0.00026132810761801,0.125437491656645,-0.00331842012146676,0.00305709201384873,31.5400183068774
0.42578125,5.20125456827047E-05,0.0249660219276983,-0.00336523780721786,0.00331322526153516,34.1825450232582
0.43359375,-0.000158652215412772,-0.0761530633981308,-0.00336150687564705,0.00352015909105982,36.3174813424642
0.44140625,-0.000367503041774628,-0.176401460051821,-0.00330732099679772,0.00367482403857234,37.9131596059509
0.44921875,-0.000571406040617835,-0.274274899496561,-0.00320352022968003,0.00377492627029787,38.9459143306631
0.45703125,-0.000767302924226945,-0.368305403628934,-0.00305167870862155,0.00381898163284849,39.4004335060979
0.46484375,-0.000952256261163263,-0.457083005358366,-0.0028540814252303,0.00380633768639357,39.2699859105225
0.47265625,-0.0011234929425407,-0.539276612419536,-0.00261369045117503,0.00373718339371574,38.5565210729653
0.48046875,-0.00127844521772079,-0.613653704505979,-0.00233410110365927,0.00361254632138006,37.270640397678
0.48828125,-0.00141478868988542,-0.679098571145,-0.00201948870469344,0.00343427739457887,35.4314398798702
0.49609375,-0.00153047670709802,-0.734628819407049,-0.00167454672483469,0.00320502343193271,33.0662267472497
0.50390625,-0.00162377063799049,-0.779409906235436,-0.00130441722989717,0.00292818786788766,30.210114232997
0.51171875,-0.00169326558231927,-0.812767479513249,-0.000914614663340294,0.00260788024565957,26.9055004944698
0.51953125,-0.00173791113441361,-0.834197344518534,-0.000510944095920285,0.00224885523033391,23.2014394113549
0.52734375,-0.00175702689098586,-0.843372907673212,-9.94151562773576E-05,0.00185644204726322,19.1529126016147
0.53515625,-0.0017503124727976,-0.840149986942849,0.000313847079793067,0.00143646539300454,14.8200134596278
0.54296875,-0.00171785191111945,-0.824568917337337,0.000722692918523629,0.000995158992595821,10.2670553266111
0.55078125,-0.00166011233357656,-0.796853920116749,0.00112103924746834,0.000539073086108223,5.56161702937854
0.55859375,-0.0015779369685961,-0.757409744926126,0.00150295975108913,7.49772175069748E-05,0.773539953019459
0.56640625,-0.00147253257201039,-0.706815634564989,0.00186277280343755,-0.000390240231427156,-4.02610846763397
0.57421875,-0.00134545146216901,-0.645816701841126,0.00219512573322617,-0.000849674271057143,-8.76608945449655
0.58203125,-0.00119856842994566,-0.575312846373918,0.00249507421043919,-0.00129650578049352,-13.3760501373517
0.58984375,-0.00103405286610416,-0.496345375729997,0.0027581555760509,-0.00172410270994674,-17.7875676585206
0.59765625,-0.000854336519482161,-0.410081529351437,0.00298045502632634,-0.00212611850684417,-21.9351646351113
0.60546875,-0.000662077364308925,-0.317797134868284,0.00315866366924045,-0.00249658630493153,-25.7572809079786
0.61328125,-0.000460120112731171,-0.220857654110962,0.00329012759119294,-0.00283000747846177,-29.1971871552901
0.62109375,-0.000251453958422039,-0.120697900042579,0.00337288720562662,-0.00312143324720458,-32.2038268114097
0.62890625,-3.91681782533312E-05,-0.018800725561599,0.00340570629939801,-0.00336653812114467,-34.7325737958496
0.63671875,0.00017359374918959,0.083324999611003,0.00338809034565792,-0.00356168409484751,-36.7458948065418
0.64453125,0.00038368082744941,0.184166797175717,0.00332029381130884,-0.00370397463875825,-38.2139063480689
0.65234375,0.00058798133567727,0.28223104112509,0.00320331635044954,-0.00379129768612681,-39.1148182277703
0.66015625,0.000783469037398746,0.376065137951398,0.00303888794017296,-0.0038223569775717,-39.4352569376073
0.66796875,0.000967248118882361,0.464279097063533,0.00282944317920096,-0.00379669129808331,-39.1704641223255
0.67578125,0.00113659619027459,0.545566171331806,0.00257808513068483,-0.00371468132095942,-38.3243671883384
0.68359375,0.00128900471140964,0.618722261476626,0.00228853924568589,-0.00357754395709554,-36.9095210053547
0.69140625,0.00142221624241687,0.682663796360096,0.00196509805107249,-0.00338731429348937,-34.9469215659298
0.69921875,0.00153425796636719,0.736443823856253,0.00161255742264431,-0.0031468153890115,-32.4656943684316
0.70703125,0.00162347098652157,0.779266073530354,0.00123614538918658,-0.00285961637570816,-29.5026621481811
0.71484375,0.00168853496345009,0.810496782456043,0.000841444524013621,-0.00252997948746372,-26.1017983721632
0.72265625,0.00172848772644756,0.829674108694831,0.00043430907573512,-0.0021627968021827,-22.3135746081189
0.73046875,0.00174273956825483,0.836514992762318,2.07780680614306E-05,-0.00176351763631627,-18.1942114538749
0.73828125,0.00173108201099727,0.830919365278692,-0.000393014341707465,-0.00133806766928982,-13.8048441440631
0.74609375,0.0016936909133025,0.812971638385199,-0.000800929915175552,-0.000892760998126948,-9.21061521767573
0.75390625,0.00163112387253929,0.782939458818862,-0.00119691744504832,-0.00043420642749097,-4.47970771242434
0.76171875,0.00154431196078455,0.741269741176585,-0.00157510257486582,3.07906140812534E-05,0.317666765476291
0.76953125,0.00143454591721607,0.688582040263714,-0.00192987499328115,0.000495329076065077,5.1103100777634
0.77734375,0.00130345700190009,0.625659360912043,-0.0022559717088567,0.0009525147069566,9.82709423167124
0.78515625,0.00115299279517115,0.553436541682153,-0.00254855516951651,0.00139556237434536,14.398017016121
0.79296875,0.000985388301813268,0.472986384870369,-0.00280328506730361,0.00181789676549033,18.7552409295638
0.80078125,0.000803132788931526,0.385503738687133,-0.00301638276280556,0.00221324997387403,22.8340999804583
0.80859375,0.000608932849718558,0.292287767864908,-0.00318468737314355,0.002575754523425,26.5740594181757
0.81640625,0.000405672241330567,0.194722675838672,-0.00330570269114102,0.00290003044981045,29.9196141506944
0.82421875,0.000196369092961982,0.0942571646217512,-0.00337763423936286,0.00318126514640088,32.8211125154178
0.83203125,-1.58688807645258E-05,-0.00761706276697238,-0.00339941590912589,0.00341528478989042,35.2354931772995
0.83984375,-0.000227890496374071,-0.109387438259554,-0.00337072578915135,0.00359861628552543,37.1269242177658
0.84765625,-0.000436547863626321,-0.209542974540634,-0.00329199094896834,0.00372853881259466,38.4673349295391
0.85546875,-0.000638743099079093,-0.306596687557965,-0.00316438110610154,0.00380312420518063,39.2368324248486
0.86328125,-0.000831474297816553,-0.399107662951945,-0.0029897912710535,0.00382126556887005,39.4239968740323
0.87109375,-0.00101188008104099,-0.485702438899675,-0.0027708136276745,0.00378269370871549,39.0260509928177
0.87890625,-0.00117728205836449,-0.565095388014956,-0.00251069906627228,0.00368798112463677,38.0489012628776
0.88671875,-0.00132522457458668,-0.636107795801607,-0.00221330894037942,0.0035385335149661,36.5070502739053
0.89453125,-0.00145351115104754,-0.697685352502818,-0.00188305776318855,0.00333656891423609,34.4233814881738
0.90234375,-0.00156023708070227,-0.748913798737089,-0.00152484769413141,0.00308508477483369,31.8288196219592
0.91015625,-0.00164381769314991,-0.789032492711958,-0.00114399578792188,0.0027878134810718,28.7618716842177
0.91796875,-0.00170301187011189,-0.817445697653708,-0.000746155085796049,0.00244916695590795,25.2680554841023
0.92578125,-0.001736940462347,-0.833731421926561,-0.000337230720071954,0.00207417118241896,21.3992240890164
0.93359375,-0.00174509933465961,-0.837647680636611,7.6707722841296E-05,0.00166839161181833,17.2127962591297
0.94140625,-0.0017273668453845,-0.829136085784559,0.000489516280325869,0.00123785056505864,12.77090427971
0.94921875,-0.00168400564933236,-0.808322711679531,0.000895067795445362,0.000788937853887016,8.13947183855234
0.95703125,-0.00161565879742752,-0.77551622276521,0.0012873428495742,0.000328315947853336,3.38723563400287
0.96484375,-0.00152334019091499,-0.731203291639195,0.00166051909619844,-0.000137178905283459,-1.41527476580945
0.97265625,-0.00140841953179965,-0.676041375263831,0.00200905767004898,-0.000600638138249342,-6.19678367231846
0.98046875,-0.00127260199286436,-0.610848956574894,0.00232778538913468,-0.00105518339627032,-10.8863270993209
0.98828125,-0.00111790290898241,-0.536593396311557,0.00261197152968264,-0.00149406862070023,-15.4143059597643
0.99609375,-0.000946617865330639,-0.454376575358707,0.00285739803453811,-0.00191078016920747,-19.7135190057135
1.00390625,-0.000761288626426205,-0.365418540684579,0.00306042211303305,-0.00229913348660684,-23.7201601813227
1.01171875,-0.000564665411637744,-0.271039397586117,0.00321803030325342,-0.00265336489161567,-27.3747655867989
1.01953125,-0.000359666077045275,-0.172639716981732,0.00332788319434469,-0.00296821711729942,-30.6230959991781
1.02734375,-0.000149332809437359,-0.0716797485299323,0.00338835014511264,-0.00323901733567529,-33.416941852162
1.03515625,6.32130248425495E-05,0.0303422519244237,0.00339853348364482,-0.00346174650848737,-35.7148387280642
1.04296875,0.000274817206103806,0.131912258929827,0.00335828182879369,-0.0036330990348975,-37.4826827430375
1.05078125,0.000482339475033967,0.231522948016304,0.00326819233580856,-0.00375053181084253,-38.6942366924624
1.05859375,0.000682700139169812,0.32769606680151,0.00312960183278362,-0.00381230197195343,-39.3315194446435
1.06640625,0.000872925780417571,0.419004374600434,0.00294456697946438,-0.00381749275988196,-39.3850728037021
1.07421875,0.00105019338526729,0.504092824928298,0.00271583374287773,-0.00376602712814503,-38.8541018810722
1.08203125,0.00121187224275526,0.581698676522526,0.00244679664280294,-0.0036586688855582,-37.746486892304
1.08984375,0.00135556298835782,0.650670234411754,0.00214144837193024,-0.00349701136028806,-36.0786662040919
1.09765625,0.00147913321435747,0.709983942891585,0.001804320538406,-0.00328345375276347,-33.8753923672607
1.10546875,0.00158074911818042,0.758759576726601,0.00144041641021883,-0.00302116552839924,-31.1693647564949
1.11328125,0.00165890271900577,0.79627330512277,0.00105513665958419,-0.00271403937858996,-28.0007442689126
1.12109375,0.00171243423871919,0.82196843458521,0.000654199209374748,-0.00236663344809394,-24.4165572839852
1.12890625,0.00174054931505109,0.835463671224524,0.000243554371176624,-0.00198410368622773,-20.4699977308115
1.13671875,0.00174283079143631,0.836558779889431,-0.000170703465569313,-0.00157212732586699,-16.2196376209697
1.14453125,0.00171924490862052,0.82523755613785,-0.000582426282695905,-0.00113681862592462,-11.7285577636643
1.15234375,0.00167014180612393,0.801668066939488,-0.000985503678326949,-0.000684638127796975,-7.06341156448139
1.16015625,0.0015962503261218,0.766200156538466,-0.00137395355359174,-0.000222296772530058,-2.29343580219261
1.16796875,0.00149866719686057,0.719360254493072,-0.00174201089512925,0.000243343698268677,2.51057693503794
1.17578125,0.00137884075614339,0.66184356294883,-0.00208421333573677,0.000705372579593367,7.27732890366477
1.18359375,0.00123854945645132,0.594503739096634,-0.0023954822233334,0.00115693276688208,11.9360753559224
1.19140625,0.00107987547071318,0.518340225942328,-0.00267119799507122,0.00159132252435804,16.4176744838019
1.19921875,0.000905173790450397,0.434483419416191,-0.00290726873794605,0.00200209494749565,20.6556135733127
1.20703125,0.000717037274921389,0.344177891962267,-0.00310019091838069,0.0023831536434593,24.5869961395696
1.21484375,0.00051825816998291,0.248763921591797,-0.00324710137947608,0.00272884320949317,28.1534753923411
1.22265625,0.000311786667779356,0.149657600534091,-0.00334581983422489,0.00303403316644552,31.3021201782185
1.23046875,0.000100687122289071,0.0483298186987541,-0.00339488122403406,0.00329419410174498,33.986200547703
1.23828125,-0.000111907429453296,-0.053715566137582,-0.00339355746231517,0.00350546489176846,36.1658812883753
1.24609375,-0.000322841765493427,-0.154964047436845,-0.00334186824044014,0.00366471000593357,37.8088131312166
1.25390625,-0.000528985306359463,-0.253912947052542,-0.00324058073568893,0.0037695660420484,38.8906128558133
1.26171875,-0.000727278576749417,-0.34909371683972,-0.00309119822552452,0.00381847680227394,39.3952251690602
1.26953125,-0.000914778611951445,-0.439093733736694,-0.00289593777717479,0.00381071638912625,39.3151609866155
1.27734375,-0.00108870263510609,-0.522577264850922,-0.0026576973436377,0.00374639997874379,38.6516085806997
1.28515625,-0.00124646935708259,-0.598305291399644,-0.00238001275444814,0.00362648211153074,37.4144159446627
1.29296875,-0.00138573728602499,-0.665153897291995,-0.00206700523952037,0.00345274252554537,35.6219446360516
1.30078125,-0.00150443947800399,-0.722130949441916,-0.00172332026488037,0.00322775974288436,33.3007972673379
1.30859375,-0.00160081421302939,-0.768390822254107,-0.00135405858804608,0.00295487280107547,30.4854226886957
1.31640625,-0.00167343114115068,-0.803246947752328,-0.000964700556283657,0.00263813169743434,27.2176047224301
1.32421875,-0.00172121251060339,-0.826182005089627,-0.000561024771252,0.0022822372818554,23.5458420369021
1.33203125,-0.00174344916294738,-0.836855598214741,-0.000149022327158563,0.00189247149010594,19.5246283634229
1.33984375,-0.0017398110578082,-0.835109307747936,0.000265192104756368,0.00147461895305183,15.2136437386357
1.34765625,-0.00171035217102025,-0.820969042089722,0.000675471025784691,0.00103488114523558,10.6768687753955
1.35546875,-0.00165550969347656,-0.794644652868749,0.00107572534652341,0.000579784346953157,5.98163510751573
1.36328125,-0.001576097542575,-0.756526820435998,0.00146001475678298,0.000116082785792011,1.19762610101618
1.37109375,-0.00147329428255916,-0.707181255628395,0.00182263588742389,-0.000349341604864715,-3.60415733738927
1.37890625,-0.00134862563303141,-0.647340303855076,0.00215820695568522,-0.000809581322653815,-8.35245050581941
1.38671875,-0.00120394182523418,-0.577892076112407,0.00246174763775886,-0.00125780581252468,-12.9767825678171
1.39453125,-0.00104139014216142,-0.49986726823748,0.0027287529831956,-0.00168736284103418,-17.4085224309496
1.40234375,-0.000863383050040279,-0.414423864019334,0.00295526027415808,-0.00209187722411779,-21.5818973212233
1.41015625,-0.000672562394153085,-0.322829949193481,0.00313790783724176,-0.00246534544308869,-25.434968936346
1.41796875,-0.000471760190379629,-0.226444891382222,0.00327398493502024,-0.00280222474464061,-28.9105526904571
1.42578125,-0.000263956594364145,-0.12669916529479,0.00336147199685907,-0.00309751540249493,-31.9570664075402
1.43359375,-5.22356720987445E-05,-0.0250731226073974,0.00339907059192119,-0.00334683491982245,-34.5292958678082
1.44140625,0.000160260371654895,0.0769249783943498,0.00338622269952459,-0.00354648307117949,-36.5890658453588
1.44921875,0.000370377827796171,0.177781357342162,0.00332311899085553,-0.0036934968186517,-38.1058066780296
1.45703125,0.000574998288053231,0.275999178265551,0.00321069599912564,-0.00378569428717887,-39.0570079608244
1.46484375,0.00077108492623843,0.370120764594446,0.00305062222017118,-0.00382170714640961,-39.4285526295079
1.47265625,0.000955727568717829,0.458749232984558,0.0028452733497796,-0.00380100091849744,-39.2149264761381
1.48046875,0.00112618588519063,0.540569224891504,0.00259769702525342,-0.00372388291044404,-38.4192999870512
1.48828125,0.00127993005877149,0.614366428210316,0.00231156759449205,-0.00359149765326354,-37.05348128872
1.49609375,0.001414678331779,0.67904559925392,0.00199113158387743,-0.00340580991565642,-35.1377408998272
1.50390625,0.00152843087000229,0.733646817601097,0.00164114467428994,-0.00316957554429223,-32.7005108904629
1.51171875,0.00161949944285615,0.777359732570954,0.00126680112061305,-0.00288630056346921,-29.7779629133118
1.51953125,0.00168653247893286,0.809535589887771,0.000873656662231853,-0.0025601891411647,-26.4134713693962
1.52734375,0.0017285351250937,0.829696860044977,0.000467546068634153,-0.00219608119372786,-22.6569696756903
1.53515625,0.00174488401139762,0.837544325470857,5.44965438442763E-05,-0.0017993805552419,-18.5642091884307
1.54296875,0.00173533650273609,0.832961521313324,-0.000359361725120411,-0.00137597477761569,-14.1959317806611
1.55078125,0.00170003429986824,0.816016463936753,-0.000767886548192875,-0.000932147751675367,-9.61696835403476
1.55859375,0.00163950133641208,0.786960641477798,-0.00116501489033977,-0.00047448644607232,-4.89527666412813
1.56640625,0.00155463600300347,0.746225281441665,-0.00154485285488024,-9.78314812323831E-06,-0.10093273918745
1.57421875,0.00144669781402624,0.694414950732593,-0.00190176315657149,0.000455065342545262,4.69490913903947
1.58203125,0.00131728871479669,0.632298583102411,-0.00223044878624686,0.000913160071450172,9.42107245715142
1.58984375,0.00116832930662813,0.560798067181501,-0.00252603162531453,0.0013577023186864,14.0074148218875
1.59765625,0.0010020303426263,0.480974564460623,-0.0027841248433763,0.00178209450075,18.3858689642378
1.60546875,0.000820859917255202,0.394012760282497,-0.00300089800449142,0.00218003808723621,22.491452946016
1.61328125,0.000627506836622721,0.301203281578906,-0.0031731339158242,0.00254562707920148,26.2632345761216
1.62109375,0.000424840713118554,0.203923542296906,-0.00329827637496801,0.00287343566184946,29.6452357233009
1.62890625,0.000215869376651859,0.103617300792892,-0.00337446810731321,0.00315859873066135,32.5872631042331
1.63671875,3.69423456109963E-06,0.00177323258932782,-0.0034005783304194,0.0033968840958583,35.0456532169701
1.64453125,-0.000208535757287012,-0.100097163497766,-0.00337621953630102,0.00358475529358804,36.9839203639478
1.65234375,-0.000417670829080867,-0.200481997958816,-0.00330175324255537,0.00371942407163623,38.373298147071
1.66015625,-0.000620607143727711,-0.297891428989301,-0.00317828462697888,0.00379889177070659,39.1931663983799
1.66796875,-0.00081433286181666,-0.390879773671997,-0.00300764612530106,0.00382197898711772,39.4313572100935
1.67578125,-0.000995972841217144,-0.478066963784229,-0.00279237023546677,0.00378834307668392,39.084335522148
1.68359375,-0.00116283130791272,-0.558159027798104,-0.00253565193208694,0.00369848323999966,38.1572515870765
1.69140625,-0.00131243186477971,-0.62996729509426,-0.00224130124887564,0.00355373311365535,36.6638645335823
1.69921875,-0.0014425542445285,-0.69242603737368,-0.0019136867328121,0.0033562409773406,34.626338163223
1.70703125,-0.0015512672613461,-0.744608285446128,-0.00155767060924096,0.00310893787058706,32.0749120108467
1.71484375,-0.00163695747219487,-0.785739586653537,-0.00117853662014489,0.00281549409233976,29.0474525506693
1.72265625,-0.00169835312239652,-0.81520949875033,-0.000781911606563393,0.00248026472895992,25.5888912086794
1.73046875,-0.00173454302011788,-0.832580649656583,-0.000373681998976097,0.00210822501909398,21.7505575219926
1.73828125,-0.00174499005963649,-0.837595228625516,4.00935449580281E-05,0.00170489651467847,17.5894173419378
1.74609375,-0.0017295391926833,-0.830178812487984,0.000453274058736547,0.00127626513394675,13.1672273869286
1.75390625,-0.00168841972955729,-0.810441470187501,0.0008597274069196,0.000828692322637692,8.54961869265307
1.76171875,-0.0016222419358606,-0.778676129213087,0.00125342129397162,0.000368820641888979,3.8051225623686
1.76953125,-0.00153198797536285,-0.735354228174169,0.00162851279134969,-9.65248159868479E-05,-0.99584652653631
1.77734375,-0.00141899733341451,-0.681118720038964,0.00197943505414017,-0.000560437720725655,-5.78203596472658
1.78515625,-0.0012849469372445,-0.61677452987736,0.00230097994025619,-0.00101603300301168,-10.4824124920715
1.79296875,-0.00113182626818285,-0.543276608727769,0.00258837530602019,-0.00145654903783734,-15.0272164233678
1.80078125,-0.000961907835175098,-0.461715760884047,0.00283735583096453,-0.00187544799578943,-19.3489969725595
1.80859375,-0.000777713447799864,-0.373302454943935,0.00304422632071832,-0.00226651287291846,-23.3836133098997
1.81640625,-0.000581976789341781,-0.279348858884055,0.00320591654848361,-0.00262393975914183,-27.0711864950663
1.82421875,-0.00037760284538386,-0.181249365784253,0.00332002682118211,-0.00294242397579825,-30.3569881583105
1.83203125,-0.00016762479005164,-0.0804598992247874,0.00338486359401184,-0.0032172388039602,-33.1922527404573
1.83984375,4.4841030226823E-05,0.021523694508875,0.00339946460484745,-0.00344430563507427,-35.5349012370613
1.84765625,0.000256641347345744,0.123187846725957,0.00336361315545705,-0.0036202545028028,-37.3501657054165
1.85546875,0.000464632770111912,0.223023729653718,0.00327784132758388,-0.0037424740976958,-38.6111052659275
1.86328125,0.000665728436248713,0.319549649399382,0.00314342208616179,-0.0038091505224105,-39.2990059397091
1.87109375,0.000856943825437645,0.41133303621007,0.00296235038686325,-0.0038192942123009,-39.4036583883084
1.87890625,0.00103544105347233,0.497011705666721,0.00273731356836834,-0.00377275462184069,-38.9235094335304
1.88671875,0.00119857099014238,0.575314075268344,0.00247165146877172,-0.00367022245891411,-37.8656851086169
1.89453125,0.001343912575763,0.645078036366241,0.00216930685805197,-0.00351321943381497,-36.245884898669
1.90234375,0.00146930875284212,0.70526820136422,0.00183476692224969,-0.00330407567509182,-34.0881487399224
1.91015625,0.00157289847961249,0.754991270213995,0.00147299666780518,-0.00304589514741768,-31.4245002359082
1.91796875,0.00165314435030631,0.79350928814703,0.00108936523442139,-0.00274250958472772,-28.2944713856359
1.92578125,0.00170885541225186,0.820250597880892,0.000689566210065343,-0.0023984216223172,-24.7445158774466
1.93359375,0.00173920484115661,0.834818323755173,0.000279533130736184,-0.0020187379718928,-20.827319656018
1.94140625,0.00174374221225292,0.836996261881401,-0.000134648580906546,-0.00160909363134637,-16.6010189946005
1.94921875,0.00172240018518638,0.82675208888946,-0.00054683193110977,-0.00117556825407661,-12.1283376773084
1.95703125,0.00167549550343454,0.804237841648579,-0.00095089958438857,-0.000724595919045981,-7.47565609679739
1.96484375,0.00160372429342333,0.769787660843197,-0.0013408546527207,-0.000262869640702641,-2.71202608312915
1.97265625,0.00150815173310828,0.723912831891976,-0.00171090969714446,0.000202757964036176,2.09185391496123
1.98046875,0.00139019624335239,0.667294196809147,-0.00205557262086083,0.000665376377508442,6.8646880867546
1.98828125,0.00125160843672088,0.600772049626021,-0.00236972817907466,0.00111811974235378,11.5356413818639
1.99609375,0.00109444513612023,0.525333665337708,-0.00264871389586328,0.00155426875974307,16.0353907942692
2.00390625,0.000921038848878467,0.442098647461664,-0.00288838926136793,0.00196735041248946,20.2971542056537
2.01171875,0.000733963149311033,0.352302311669296,-0.00308519718233106,0.00235123403302002,24.2576815186676
2.01953125,0.000535994483539774,0.257277352099092,-0.00323621677397531,0.00270022229043552,27.8581933704233
2.02734375,0.000330070963431192,0.158434062446972,-0.00333920670972249,0.0030091357462913,31.0452534944873
2.03515625,0.000119248761205282,0.0572394053785353,-0.00339263848538804,0.00327338972418276,33.7715617843936
2.04296875,-9.33432481244274E-05,-0.0448047590997251,-0.00339571910416589,0.00348906235229033,35.9966562885793
2.05078125,-0.000304549923314618,-0.146183963191017,-0.00334840284573017,0.00365295276904479,37.6875137182351
2.05859375,-0.000511236683280864,-0.245393607974815,-0.00325139194478429,0.00376262862806516,38.8190395557482
2.06640625,-0.000710336028346899,-0.340961293606511,-0.00310612616898721,0.00381646219733412,39.3744404898961
2.07421875,-0.000898893065918782,-0.431468671641015,-0.00291476145093399,0.00381365451685278,39.3454736503701
2.08203125,-0.0010741093649239,-0.51557249516347,-0.00268013789131953,0.00375424725624342,38.7325689426634
2.08984375,-0.00123338448815803,-0.592024554315853,-0.00240573760816024,0.00363912209631827,37.5448226677156
2.09765625,-0.0013743545861466,-0.659690201350367,-0.00209563305764589,0.00346998764379249,35.7998625210071
2.10546875,-0.00149492747973711,-0.717565190273814,-0.00175442659360711,0.00324935407334422,33.5235859746923
2.11328125,-0.00159331371075162,-0.764790581160777,-0.00138718216261448,0.00298049587336609,30.749775925518
2.12109375,-0.00166805309986722,-0.800665487936265,-0.000999350148442588,0.00266740324830981,27.5195993128123
2.12890625,-0.00171803641757125,-0.8246574804342,-0.000596686481304856,0.0023147228988761,23.8809961477047
2.13671875,-0.00174252184656602,-0.836410486351692,-0.000185167212382445,0.00192768905894849,19.8879680211715
2.14453125,-0.00174114599129972,-0.835750075823865,0.000229100178526967,0.00151204581277275,15.5997766503764
2.15234375,-0.00171392927122765,-0.822686050189271,0.000639967425932308,0.00107396184529535,11.0800643579122
2.16015625,-0.00166127561776098,-0.797412296525269,0.00104133672688397,0.00061993889087701,6.39590953717812
2.16796875,-0.00158396647940051,-0.760303910112244,0.00142725124027999,0.000156715239120517,1.61683112200637
2.17578125,-0.00148314922402715,-0.711911627533034,0.00179198349411483,-0.000308834270087667,-3.18624316449446
