"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
0.6328125,0.000955245991335191,0.229259037920446,0.00248255106380257,-0.00343779705513776,-35.4677522178563
0.64453125,0.0014026294064441,0.336631057546585,0.00227192088678264,-0.00367455029322675,-37.9103353752204
0.65625,0.00180324573017546,0.432778975242111,0.00198554374199299,-0.00378878947216847,-39.0889409843621
0.66796875,0.0021437382064564,0.514497169549535,0.00163296750173003,-0.00377670570818643,-38.9642727913594
0.6796875,0.00241275463223597,0.579061111736632,0.00122594725121529,-0.00363870188345128,-37.5404873315668
0.69140625,0.00260132586306633,0.62431820713592,0.000778053350211291,-0.00337937921327764,-34.8650553433854
0.703125,0.00270316486296832,0.648759567112396,0.000304218972716305,-0.00300738383568464,-31.0271790327584
0.71484375,0.00271487632815862,0.651570318758068,-0.000179757789949303,-0.00253511853820933,-26.1548179587056
0.7265625,0.00263606989574742,0.632656774979381,-0.000657740662391354,-0.00197832923335608,-20.4104227005347
0.73828125,0.00246937316307305,0.592649559137533,-0.00111379319297029,-0.00135557997010277,-13.9855185515503
0.75,0.00222034408374654,0.532882580099169,-0.00153271009851387,-0.000687633985232668,-7.09431982564544
0.76171875,0.00189728566135813,0.455348558725951,-0.00190052423034735,3.23856898920618E-06,0.0334123162616401
0.7734375,0.00151096911929381,0.362632588630513,-0.00220497225886699,0.000694003139573172,7.16003039097641
0.78515625,0.00107427477661231,0.257825946386953,-0.00243590355024006,0.00136162877362775,14.0479240575175
0.796875,0.000601762603700874,0.14442302488821,-0.00258561860284392,0.00198385599914305,20.4674423431588
0.80859375,0.000109186775979553,0.0262048262350927,-0.00264912575961059,0.00253993898363103,26.2045504941214
0.8203125,-0.000387029588911409,-0.0928871013387382,-0.00262430763721617,0.00301133722612758,31.0679661619582
0.83203125,-0.000870341997482531,-0.208882079395807,-0.00251199172319902,0.00338233372068156,34.8955369962716
0.84375,-0.00132463619374444,-0.317912686498666,-0.00231592278724422,0.00364055898098867,37.5596470068601
0.85546875,-0.00173476542803004,-0.416343702727209,-0.00204263802650445,0.00377740345453451,38.9714714404325
0.8671875,-0.00208705546805309,-0.500893312332742,-0.0017012491077915,0.0037883045758446,39.0839383089888
0.87890625,-0.0023697605144851,-0.568742523476424,-0.00130313837364276,0.00367289888812787,37.8932978288153
0.890625,-0.00257345482024002,-0.617629156857604,-0.000861579341148069,0.0034350341613881,35.439247443041
0.90234375,-0.002691346956378,-0.64592326953072,-0.000391294146592766,0.00308264110297078,31.8036082593496
0.9140625,-0.0027195062465998,-0.652681499183952,9.20373087235082E-05,0.00262746893787632,27.10759703207
0.92578125,-0.00265699382071424,-0.637678516971418,0.000572300145791932,0.00208469367492234,21.5077846441738
0.9375,-0.00250589391758534,-0.601414540220482,0.00103348179793422,0.00147241211965113,15.1908758384407
0.94921875,-0.00227124439387382,-0.545098654529717,0.00146020588964972,0.000811038504224103,8.36748424808007
0.9609375,-0.00196086875549357,-0.470608501318456,0.00183824490407704,0.000122623851416536,1.2651102750644
0.97265625,-0.00158511531206018,-0.380427674894443,0.00215499454609238,-0.000569879234032192,-5.87944405751012
0.984375,-0.00115651215124494,-0.277562916298785,0.00239989398518298,-0.00124338183393804,-12.8279703807387
0.99609375,-0.000689349436617555,-0.165443864788213,0.00256477796667013,-0.00187542853005257,-19.3487961445523
1.0078125,-0.000199202955687406,-0.0478087093649773,0.00264414905145144,-0.00244494609576403,-25.2245088699975
1.01953125,0.00029758519635509,0.0714204471252215,0.00263536090744746,-0.00293294610380255,-30.2592049529309
1.03125,0.00078445148254542,0.188268355810901,0.00253870654158487,-0.00332315802413029,-34.2850213349522
1.04296875,0.00124516317319145,0.298839161565948,0.00235740853055082,-0.00360257170374227,-37.167732267509
1.0546875,0.00166435956538718,0.399446295692923,0.00209751157603583,-0.00376187114142302,-38.8112245660613
1.06640625,0.0020280641280598,0.486735390734353,0.00176768096680714,-0.00379574509486696,-39.1607021437424
1.078125,0.00232415049699502,0.557796119278805,0.00137891366713781,-0.00370306416413285,-38.2045129813587
1.08984375,0.00254274678298474,0.610259227916338,0.000944171664263999,-0.00348691844724875,-35.9745376202653
1.1015625,0.00267656471295886,0.642375531110126,0.00047794979952348,-0.00315451451248236,-32.5451262252805
1.11328125,0.00272114263012491,0.653074231229978,-4.20750777459233E-06,-0.00271693512235034,-28.0306196572884
1.125,0.00267499425118765,0.641998620285036,-0.000486224530719767,-0.00218876972046789,-22.5815372060672
1.13671875,0.00253965822089726,0.609517973015342,-0.000952030219628086,-0.0015876280012692,-16.3795580890944
1.1484375,0.00231964681171579,0.55671523481179,-0.0013860940309242,-0.000933552780791622,-9.63146403942717
1.16015625,0.00202229547901939,0.485350914964653,-0.00177394373487377,-0.00024835174414563,-2.56224494435046
1.171875,0.0016575182878538,0.397804389084911,-0.00210264793780926,0.000445129649955458,4.59240259859046
1.18359375,0.00123747736562101,0.296994567749043,-0.00236124723095519,0.00112376986533417,11.5939337006526
1.1953125,0.000776177401557526,0.186282576373806,-0.0025411195908129,0.00176494218925537,18.2089085665477
1.20703125,0.000288998712898318,0.0693596910955964,-0.00263626784819902,0.0023472691353007,24.2167756688973
1.21875,-0.000207815554115757,-0.0498757329877816,-0.00264351964136113,0.00285133519547688,29.417225211735
1.23046875,-0.000697700991028035,-0.167448237846728,-0.0025626331864837,0.00326033417751173,33.6368677093885
1.2421875,-0.00116432420524002,-0.279437809257604,-0.0023963053390637,0.00356062954430373,36.7350150085815
1.25390625,-0.00159212739572816,-0.382110574974758,-0.00215008167737962,0.00374220907310778,38.6083710072529
1.265625,-0.00196684706956862,-0.472043296696469,-0.00183217160598311,0.00379901867555173,39.1944756756672
1.27734375,-0.00227598960461288,-0.546237505107092,-0.00145317464389438,0.00372916424850728,38.4737875518496
1.2890625,-0.00250924780246034,-0.602219472590483,-0.00102572702339453,0.00353497482585489,36.4703352783449
1.30078125,-0.00265884454333136,-0.638122690399526,-0.000564080382252793,0.00322292492558417,33.2509164572519
1.3125,-0.00271979208495781,-0.652750100389875,-8.36265963163746E-05,0.00280341868127421,28.9228705347061
1.32421875,-0.00269005836014219,-0.645614006434126,0.000399615404861955,0.00229044295528026,23.6304999696264
1.3359375,-0.00257063472841678,-0.616952334820028,0.000869533729150621,0.00170110099926616,17.550259009429
1.34765625,-0.00236550292287798,-0.567720701490715,0.00131046071245429,0.0010550422104237,10.8848704849413
1.359375,-0.00208150229422954,-0.499560550615088,0.00170769529821116,0.000373806996018381,3.85656677792164
1.37109375,-0.00172810177828427,-0.414744426788224,0.00204799318898771,-0.000319891410703432,-3.30031968422731
1.3828125,-0.00131708418981259,-0.316100205555022,0.00232000842790345,-0.00100292423809084,-10.3471693643832
1.39453125,-0.000862153368775448,-0.206916808506107,0.00251467168700999,-0.00165251831823453,-17.0490314892257
1.40625,-0.000378477277177093,-0.0908345465225024,0.00262549265001688,-0.00224701537283978,-23.182457601588
1.41796875,0.000117817719740435,0.0282762527377045,0.00264877640754618,-0.00276659412728662,-28.542951611216
1.4296875,0.000610184526664303,0.146444286399433,0.00258374665002785,-0.00319393117669216,-32.951787949933
1.44140625,0.00108220701904411,0.259729684570586,0.00243257155083081,-0.00351477856987493,-36.2619705053996
1.453125,0.00151814737719626,0.364355370527103,0.00220029147665361,-0.00371843885384987,-38.3631336551691
1.46484375,0.00190347080487652,0.456832993170365,0.00189465093540081,-0.00379812174027735,-39.1852219944414
1.4765625,0.00222533013754794,0.534079233011506,0.00152584036461273,-0.00375117050216069,-38.7008260707918
1.48828125,0.00247299418289897,0.593518603895752,0.00110615636954493,-0.00357915055244392,-36.9260962495639
1.5,0.00263820551220366,0.633169322928878,0.000649591738984476,-0.00328779725118814,-33.9202042405081
1.51171875,0.00271545577331302,0.651709385595126,0.000171368908187863,-0.0028868246815009,-29.7833702390448
1.5234375,0.00270216934599832,0.648520643039596,-0.000312567576130685,-0.00238960176986765,-24.6535214597245
1.53515625,0.00259878921634769,0.623709411923446,-0.000786082666909368,-0.00181270654943835,-18.7016934705554
1.546875,0.00240876220705652,0.578102929693565,-0.00123338877936838,-0.00117537342768817,-12.1263276534588
1.55859375,0.00213842405605197,0.513221773452473,-0.00163957216881296,-0.000498851887239023,-5.14665492064499
1.5703125,0.00179678817507404,0.431229162017769,-0.00199109017351626,0.000194301998442206,2.00461371792823
1.58203125,0.00139524513126597,0.334858831503834,-0.00227622274398252,0.000880977612716535,9.08904603039649
1.59375,0.000947182871433298,0.227323889143991,-0.00248546320404156,0.00153828033260825,15.8704381915194
1.60546875,0.000467540351169174,0.112209684280602,-0.00261183521531078,0.0021442948641416,22.1226901133489
1.6171875,-2.76905485911724E-05,-0.00664573166188137,-0.00265112537703366,0.00267881592562483,27.6373439046714
1.62890625,-0.000521998210862563,-0.125279570607015,-0.00260202370612566,0.00312402191698823,32.2305341175676
1.640625,-0.000998901800551287,-0.239736432132309,-0.00246616731364706,0.00346506911419835,35.7491180511844
1.65234375,-0.0014425007560898,-0.346200181461551,-0.0022480858214746,0.00369058657756441,38.075781720732
1.6640625,-0.001838004934027,-0.44112118416648,-0.00195505033904846,0.00379305527307547,39.1329512523196
1.67578125,-0.00217222773089108,-0.521334655413859,-0.00159683103549826,0.00376905876638936,38.8853792928391
1.6875,-0.00243402574102581,-0.584166177846193,-0.00118537138999664,0.00361939713102246,37.3413202007587
1.69921875,-0.00261467029165872,-0.627520869998092,-0.000734389981240202,0.00334906027289893,34.5522548354983
1.7109375,-0.00270813846775775,-0.649953232261859,-0.000258923092894631,0.0029670615606524,30.6111741212508
1.72265625,-0.002711313923544,-0.650715341650559,0.000225176614890438,0.00248613730865357,25.6494786133789
1.734375,-0.00262409078535383,-0.62978178848492,0.000701768652978718,0.00192232213237514,19.8325974397143
1.74609375,-0.00244937718159914,-0.587850523583794,0.00115496284732226,0.0012944143342769,13.3544726867348
1.7578125,-0.00219299828213238,-0.52631958771177,0.0015696491372191,0.0006233491449133,6.43109312807052
1.76953125,-0.00186350207980518,-0.447240499153243,0.00193200136361676,-6.84992838115791E-05,-0.706707111084062
1.78125,-0.00147187438970605,-0.353249853529453,0.0022299382505309,-0.000758063860824834,-7.82094485212982
1.79296875,-0.00103117256835864,-0.247481416406073,0.00245352620988201,-0.00142235364152337,-14.6744225195966
1.8046875,-0.000556090165140115,-0.133461639633628,0.0025953105397339,-0.00203922037459378,-21.0386366046841
1.81640625,-6.24670209855301E-05,-0.0149920850365272,0.00265056397337089,-0.00258809695238536,-26.7013962577598
1.828125,0.000433238851700757,0.103977324408182,0.00261744429227682,-0.00305068314397757,-31.4738979964166
1.83984375,0.000914499999742786,0.219479999938269,0.0024970557480021,-0.0034115557477449,-35.1970206494841
1.8515625,0.0013652705751328,0.327664938031873,0.00229341224503743,-0.00365868282017024,-37.7466306556963
1.86328125,0.00177052132365301,0.424925117676723,0.00201330351222259,-0.00378382483587562,-39.0377208317287
1.875,0.00211674067899011,0.508017762957626,0.00166606872470332,-0.00378280940369343,-39.0272446179052
1.88671875,0.00239238525523879,0.57417246125731,0.00126328512416261,-0.00365567037940142,-37.7155513042845
1.8984375,0.00258826471781119,0.621183532274686,0.000818382019117478,-0.00340664673692869,-35.1463743848933
1.91015625,0.00269784820067529,0.647483568162071,0.000346193034993073,-0.00304404123566837,-31.4053734283906
1.921875,0.0027174820535887,0.652195692861289,-0.000137538457483488,-0.00257994359610522,-26.6172780810176
1.93359375,0.00264651165936295,0.635162798247108,-0.000616684245934349,-0.00202982741342861,-20.941729424343
1.9453125,0.00248730325961846,0.596952782308431,-0.00107526901108361,-0.00141203424853487,-14.5679573421343
1.95703125,0.00224516506133238,0.53883961471977,-0.00149800296386314,-0.000747162097469246,-7.70847135959022
1.96875,0.00192817025458533,0.462760861100479,-0.00187079162608453,-5.7378628500813E-05,-0.591975310242888
1.98046875,0.00154688784231679,0.371253082156029,-0.00218120575795276,0.000634317915635969,6.54425793561629
1.9921875,0.00111403025656118,0.267367261574683,-0.00241889576445138,0.0013048655078902,13.4622974449032
2.00390625,0.000644029510079748,0.15456708241914,-0.00257593676377189,0.00193190725369214,19.9314871363418
2.015625,0.000152556015022437,0.0366134436053849,-0.00264709281277544,0.002494536797753,25.7361361424177
2.02734375,-0.000344003888193267,-0.0825609331663841,-0.00262999147987936,0.00297399536807263,30.6827102124053
2.0390625,-0.000829094271946445,-0.198982625267147,-0.00252520294489035,0.0033542972168368,34.6062843861053
2.05078125,-0.00128654161672613,-0.308769988014272,-0.00233622098849744,0.00362276260522358,37.3760417980916
2.0625,-0.00170109405648051,-0.408262573555323,-0.00206934650525821,0.00377044056173873,38.8996352754584
2.07421875,-0.00205892989488814,-0.494143174773154,-0.00173347742390143,0.00379240731878958,39.1262663079521
2.0859375,-0.00234811843798344,-0.563548425116026,-0.00133981203926531,0.00368793047724878,38.0483787337757
2.09765625,-0.00255901777840079,-0.61416426681619,-0.000901475647155481,0.00346049342555629,35.7019106714643
2.109375,-0.00268459626861361,-0.644303104467267,-0.000433082930582723,0.00311767919919636,32.1650962981089
2.12109375,-0.00272066696484887,-0.652960071563728,4.97493120293763E-05,0.0026709176528195,27.5558574241388
2.1328125,-0.00266602722502402,-0.639846534005764,0.000530922850417073,0.00213510437460697,22.0278718328201
2.14453125,-0.00252249880633675,-0.605399713520821,0.000994394757587863,0.0015281040487489,15.7654494709424
2.15625,-0.00229486712560374,-0.550768110144898,0.00142471230105227,0.000870154824551481,8.97738732489763
2.16796875,-0.00199072170748462,-0.47777320979631,0.00180752815623274,0.000183193551251891,1.89000786826576
2.1796875,-0.0016202031402468,-0.388848753659233,0.00213007876419213,-0.000509875623945315,-5.26038681224382
2.19140625,-0.00119566497588204,-0.286959594211689,0.00238160988463666,-0.00118594490875461,-12.2353936236214
2.203125,-0.000731261847247351,-0.175502843339364,0.00255373515572452,-0.00182247330847717,-18.8024571235589
2.21484375,-0.000242477534919494,-0.0581946083806786,0.00264071570584847,-0.00239823817092898,-24.7426232094743
2.2265625,0.000254391281396356,0.0610539075351254,0.00263965149478587,-0.00289404277618223,-29.857839321872
2.23828125,0.000742778374530539,0.178266809887329,0.00255057800466324,-0.00329335637919378,-33.9775577641423
2.25,0.00120640030856212,0.289536074054908,0.00237646505693793,-0.00358286536550006,-36.9644219758641
2.26171875,0.00162979934891851,0.391151843740442,0.00212311779483987,-0.00375291714375838,-38.7188461721552
2.2734375,0.00199885884256045,0.479726122214507,0.00179898313264279,-0.00379784197520324,-39.1823356581719
2.28515625,0.00230127388483297,0.552305732359912,0.00141486812498809,-0.00371614200982107,-38.3394371153239
2.296875,0.00252696158036148,0.606470779286755,0.00098357964617965,-0.00351054122654115,-36.218253834225
2.30859375,0.00266839721938206,0.640415332651694,0.000519497392992535,-0.00318789461237461,-32.8895087158688
2.3203125,0.00272086516096703,0.653007638632088,3.80944476151279E-05,-0.00275895960858217,-28.4641862817423
2.33203125,0.00268261605838568,0.643827854012564,-0.000444578614244476,-0.00223803744414123,-23.0898323112051
2.34375,0.00255492518451003,0.613182044282406,-0.000912428869607684,-0.00164249631490236,-16.9456344808477
2.35546875,0.00234204991262382,0.562091979029716,-0.00134985760638544,-0.000992192306238386,-10.2364480234614
2.3671875,0.00205108777027773,0.492261064866655,-0.00174228040392981,-0.00030880736634794,-3.1859655986117
2.37890625,0.00169173979885249,0.406017551724599,-0.00207661339584145,0.000384873596988953,3.97074090013503
2.390625,0.0012759871087179,0.306236906092297,-0.0023417095024236,0.00106572239370569,10.9950579358616
2.40234375,0.000817691414042772,0.196245939370265,-0.00252873008824726,0.00171103867420448,17.6527860017676
2.4140625,0.000332132865924446,0.0797118878218669,-0.00263143965330036,0.00229930678737591,23.7219481253572
2.42578125,-0.000164499406941213,-0.0394798576658911,-0.0026464137323492,0.00281091313929041,29.0001908580592
2.4375,-0.00065564706403873,-0.157355295369295,-0.00257315307088832,0.00322880013492705,33.3115309920423
2.44921875,-0.00112493462879533,-0.269984310910879,-0.00241410027090942,0.00353903489970476,36.512223060254
2.4609375,-0.00155671546743089,-0.373611712183414,-0.00217455835149905,0.00373127381892995,38.4955519899003
2.47265625,-0.00193659346727854,-0.464782432146849,-0.00186251393955608,0.00379910740683463,39.1953911163129
2.484375,-0.00225190302116876,-0.540456725080503,-0.00148837098567176,0.00374027400684053,38.5884069285738
2.49609375,-0.00249213131459805,-0.598111515503532,-0.00106460388341727,0.00355673519801533,36.6948370379242
2.5078125,-0.0026492688361001,-0.635824520664024,-0.000605341557475422,0.00325461039357554,33.5778154305188
2.51953125,-0.00271807642436594,-0.652338341847824,-0.000125896387637839,0.00284397281200379,29.3412675014431
2.53125,-0.00269625994842823,-0.647102387622774,0.00035774632507013,0.0023385136233581,24.1264450521855
2.54296875,-0.00258454679685426,-0.620291231245022,0.000829461328299072,0.0017550854685552,18.107216779084
2.5546875,-0.00238666162570221,-0.57279879016853,0.00127352105443708,0.00111314057126515,11.4842712737425
2.56640625,-0.00210920217383427,-0.506208521720224,0.00167511999736554,0.000434082176468728,4.47842581462786
2.578125,-0.00176141928605911,-0.422740628654186,0.00202086834653255,-0.000259449060473434,-2.67673595690442
2.58984375,-0.00135490847840715,-0.325178034817717,0.00229923841996703,-0.000944329941559871,-9.74265200707318
2.6015625,-0.000903223329137584,-0.21677359899302,0.00250094901159943,-0.00159772568246184,-16.4837358659588
2.61328125,-0.000421423585504101,-0.101141660520984,0.00261927483826891,-0.00219785125276482,-22.6752313747746
2.625,7.44269470355522E-05,0.0178624672885325,0.00265027076906715,-0.0027246977161027,-28.1107063370316
2.63671875,0.000567795992165153,0.136271038119637,0.00259290336093213,-0.00316069935309729,-32.6089352259047
2.6484375,0.00104223400945933,0.250136162270238,0.0024490853149312,-0.00349131932439053,-36.0199414697371
2.66015625,0.0014819226426149,0.355661434227576,0.00222361170441758,-0.00370553434703249,-38.2299978583342
2.671875,0.00187220212321497,0.449328509571592,0.0019240001012933,-0.00379620222450827,-39.1654183502518
2.68359375,0.00220006004572518,0.528014410974042,0.00156023993076884,-0.00376029997649403,-38.7950148574889
2.6953125,0.00245456521735313,0.58909565216475,0.00114445941144499,-0.00359902462879813,-37.1311370953103
2.70703125,0.00262723211767453,0.630535708241887,0.000690521185350526,-0.00331775330302508,-34.2292608273097
2.71875,0.00271230381648673,0.650952915956816,0.000213560120135639,-0.00292586393662241,-30.1861382341334
2.73046875,0.00270694391705492,0.64966654009318,-0.000270521306326238,-0.0024364226107287,-25.136572074888
2.7421875,0.00261133112512329,0.626719470029589,-0.000745583214420961,-0.00186574791070235,-19.2489211947161
2.75390625,0.00242865329064228,0.582876789754148,-0.0011957864465465,-0.00123286684409579,-12.7194872305363
2.765625,0.00216500112086802,0.519600269008325,-0.00160612066441841,-0.000558880456449631,-5.76596966919084
2.77734375,0.00182916510857209,0.438999626057302,-0.00196290481250338,0.00013373970393128,1.37979252545902
2.7890625,0.00143234244602891,0.343762187046939,-0.00225424326150536,0.000821900815476435,8.47955071327038
2.80078125,0.000987763696634472,0.237063287192273,-0.00247042242350946,0.00148265872687498,15.2965900851692
2.8125,0.000510251671391246,0.122460401133899,-0.0026042346151403,0.00209398294374905,21.603622030659
2.82421875,1.57272178683751E-05,0.00377453228841002,-0.00265121837073164,0.00263549115286326,27.1903622240903
2.8359375,-0.000479321600749262,-0.115037184179823,-0.00260980719316621,0.00308912879391547,31.8705417668259
2.84765625,-0.000958389238289334,-0.23001341718944,-0.00248138178284697,0.00343977102113631,35.4881176250633
2.859375,-0.001405502981125,-0.33732071547,-0.00227022400342056,0.00367572698454557,37.9224752995566
2.87109375,-0.001805755498405,-0.4333813196172,-0.00198337411909302,0.00378912961749803,39.0924502637271
2.8828125,-0.00214580187109084,-0.514992449061801,-0.00163039606342449,0.00377619793451535,38.9590340903949
2.89453125,-0.0024143045282319,-0.579433086775655,-0.00122305856583431,0.00363736309406622,37.5266750414812
2.90625,-0.00260231125574712,-0.62455470137931,-0.000774942767457126,0.00337725402320426,34.8431297573984
2.91796875,-0.00270355367442823,-0.648852881862776,-0.000300989408928004,0.00300454308335625,30.9978709909864
2.9296875,-0.00271465623553478,-0.651517496528348,0.000182999312578688,0.00253165692295611,26.1191044741382
2.94140625,-0.00263524876580692,-0.632459703793661,0.000660886608347816,0.00197436215745914,20.3694943785059
2.953125,-0.00246797880950439,-0.592314914281053,0.00111673911882194,0.00135123969068244,13.9407398887708
2.96484375,-0.00221842335597281,-0.532421605433473,0.00153535815171782,0.000683065204254999,7.04718371229883
2.9765625,-0.0018949028958505,-0.454776695004121,0.00190278642541741,-7.88352956689414E-06,-0.0813343745416468
2.98828125,-0.00150820400551423,-0.361968961323416,0.00220677342217688,-0.000698569416662644,-7.20714067170849
3,-0.00107121970914504,-0.25709273019481,0.00243718383569488,-0.00136596412654982,-14.0926518936145
3.01171875,-0.000598519609192331,-0.143644706206159,0.00258633549488873,-0.00198781588569639,-20.5082964927297
3.0234375,-0.00010586411762359,-0.0254073882296617,0.00264925549707706,-0.00254339137945347,-26.2401688618215
3.03515625,0.000390321015903105,0.0936770438167451,0.00262384601076886,-0.00301416702667197,-31.0971612141747
3.046875,0.00087349235905654,0.20963816617357,0.00251095421998663,-0.00338444657904317,-34.9173353559884
3.05859375,0.00132754037553718,0.318609690128922,0.00231434407809242,-0.00364188445362961,-37.5733219080966
3.0703125,0.00173732653714611,0.416958368915066,0.00204057081287984,-0.00377789735002596,-38.9765669602178
3.08203125,0.00208918806123071,0.501405134695369,0.00169876236708862,-0.00378795042831932,-39.0802845689704
3.09375,0.00237139344492977,0.569134426783144,0.00130031506138838,-0.00367170850631816,-37.8810166596844
3.10546875,0.00257453360813735,0.617888065952964,0.000858513626808,-0.00343304723494537,-35.4187483229313
3.1171875,0.00269183560399008,0.646040544957619,0.000388088275203785,-0.00307992387919388,-31.7755746616433
3.12890625,0.00271938843737829,0.65265322497079,-9.52764244089715E-05,-0.00262411201296934,-27.0729636378047
3.140625,0.00265627346240978,0.637505630978348,-0.000575464488984795,-0.00208080897342501,-21.4677061788259
3.15234375,0.00250459501121167,0.601102802690801,-0.00103646584845948,-0.0014681291627522,-15.1466885721144
