"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
2.09765625,-0.00510774324850658,-0.61292918982079,-8.66726613100027E-05,0.00519441590981617,53.5907889415734
2.109375,-0.00505494473761695,-0.606593368514034,0.000367225108886302,0.00468771962873052,48.3632034096128
2.12109375,-0.00483360803849228,-0.580032964619074,0.00080887913404884,0.00402472890444341,41.5231281071427
2.1328125,-0.00445111279387779,-0.534133535265335,0.00122356411586268,0.00322754867801516,33.2986197110824
2.14453125,-0.0039202118742562,-0.470425424910744,0.00159745393769327,0.00232275793656293,23.9638936315197
2.15625,-0.00325860618117437,-0.391032741740924,0.001918082644631,0.00134052353654337,13.830181326518
2.16796875,-0.00248835447701756,-0.298602537242108,0.00217476007403928,0.000313594402978273,3.23535345552684
2.1796875,-0.00163513791824584,-0.196216550189501,0.00235892827896548,-0.000723790360719603,-7.46734515154414
2.19140625,-0.000727403813475143,-0.0872884576170172,0.00246444686080976,-0.00173704304733462,-17.9210731193512
2.203125,0.000204582845418599,0.0245499414502319,0.00248779769790498,-0.00269238054332338,-27.7772900654673
2.21484375,0.00112974845603178,0.135569814723814,0.00242820224409772,-0.00355795070012949,-36.7073773732359
2.2265625,0.00201724683825285,0.242069620590343,0.00228764748645429,-0.00430489432470723,-44.4135947480045
2.23828125,0.00283748768453845,0.340498522144614,0.00207081969662182,-0.00490830738116017,-50.6390072514294
2.25,0.00356312313782485,0.427574776538982,0.00178494818466226,-0.00534807132248719,-55.1760518341003
2.26171875,0.00416995960333229,0.500395152399875,0.00143956426480311,-0.00560952386813539,-57.8734577475528
2.2734375,0.00463776439331429,0.556531727197715,0.00104618346948217,-0.00568394786279643,-58.6412901004707
2.28515625,0.00495094031020633,0.59411283722476,0.000617921607075411,-0.00556886191728161,-57.4539484005943
2.296875,0.00509904567672566,0.611885481207079,0.000169057464419572,-0.00526810314114508,-54.3510201071938
2.30859375,0.00507714247446917,0.6092570969363,-0.000285443265823804,-0.00479169920864582,-49.4359607355989
2.3203125,0.0048859609836311,0.586315318035732,-0.000730426960101782,-0.00415553402352939,-42.8726445207527
2.33203125,0.00453187543454684,0.543825052145621,-0.00115105730476234,-0.00338081812978454,-34.8799006449871
2.34375,0.00402669148287053,0.483202977944464,-0.00153330995732748,-0.00249338152554295,-25.7242171990266
2.35546875,0.00338725259423041,0.40647031130765,-0.00186444013563754,-0.00152281245859287,-15.7108561353027
2.3671875,0.0026348784619906,0.316185415438872,-0.00213340754484841,-0.000501470917142203,-5.17367545215611
2.37890625,0.00179465418197399,0.215358501836878,-0.0023312444746892,0.000536590292715244,5.53600204994318
2.390625,0.000894593883951626,0.107351266074195,-0.00245135479415324,0.00155676091020163,16.0611023105502
2.40234375,-3.52932945280049E-05,-0.00423519534336059,-0.00248973387476626,0.00252502716929445,26.0507053056108
2.4140625,-0.000964003750367641,-0.115680450044117,-0.00244510210991642,0.00340910586028383,35.1717451605483
2.42578125,-0.00186057311387645,-0.223268773665174,-0.00231894757853829,0.00417952069241474,43.1201149836428
2.4375,-0.00269510863963456,-0.323413036756147,-0.00211547643070138,0.0048105850703362,49.6308061706585
2.44921875,-0.00343978586806246,-0.412774304167495,-0.00184147264929715,0.00528125851735951,54.4867441235981
2.4609375,-0.00406977632774961,-0.488373159329953,-0.0015060718635516,0.0055758481913016,57.5260257896586
2.47265625,-0.00456407534778641,-0.547689041734369,-0.00112045675571046,0.0056845321034967,58.6473177117754
2.484375,-0.00490620237979729,-0.588744285575675,-0.000697484216402117,0.00560368659619931,57.8132346129883
2.49609375,-0.0050847504800639,-0.610170057607668,-0.000251256679807535,0.00533600715987158,55.0515858683951
2.5078125,-0.00509376663131439,-0.611251995757726,0.000203348069159059,0.00489041856215549,50.4544483057582
2.51953125,-0.00493295022377443,-0.591954026852932,0.000651172938831684,0.00428177728494268,44.1750962487537
2.53125,-0.00460766307787381,-0.552919569344857,0.00107728688721175,0.00353037619066208,36.4228911590607
2.54296875,-0.00412875067443805,-0.495450080932565,0.00146748274160545,0.00266126793283244,27.4563012630323
2.5546875,-0.00351218055277531,-0.421461666333037,0.00180875088355666,0.00170342966921864,17.5742838973287
2.56640625,-0.00277850993291841,-0.333421191950209,0.00208971300581677,0.000688796927101649,7.10631789690771
2.578125,-0.00195220031216363,-0.234264037459635,0.00230100147936005,-0.000348801167196404,-3.5985816419653
2.58984375,-0.00106080188811587,-0.127296226573905,0.00243557168186628,-0.00137476979375051,-14.183499962124
2.6015625,-0.000134035000597358,-0.016084200071683,0.00248893687425188,-0.00235490187365453,-24.2955226304938
2.61328125,0.000797200781703022,0.0956640938043627,0.00245931779416939,-0.00325651857587229,-33.5975021472744
2.625,0.00170185689154758,0.20422282698571,0.00234770197884264,-0.00404955887039023,-41.779298865816
2.63671875,0.00254977096126604,0.305972515351925,0.00215781083934,-0.00470758180060586,-48.5681214368507
2.6484375,0.00331267247386826,0.397520696864191,0.00189597558406637,-0.00520864805793478,-53.7376220137131
2.66015625,0.00396512533748575,0.47581504049829,0.0015709261283496,-0.00553605146583518,-57.1154429730216
2.671875,0.00448537595653044,0.538245114783653,0.00119350002812563,-0.00567887598465604,-58.5889635336964
2.68359375,0.00485607852381473,0.582729422857767,0.000776281142255378,-0.00563235966607014,-58.1090546748456
2.6953125,0.00506487335148709,0.60778480217845,0.000333180070907546,-0.00539805342239496,-55.6917171588488
2.70703125,0.00510479895850366,0.61257587502044,-0.000121029641269657,-0.00498376931723381,-51.4175480459012
2.71875,0.00497452417512473,0.596942901014968,-0.000571204073633258,-0.00440332010149149,-45.4290534870877
2.73046875,0.00467839252578091,0.561407103093709,-0.00100233384682039,-0.00367605867896054,-37.9258973908359
2.7421875,0.00422627741052901,0.507153289263481,-0.00140004455425723,-0.0028262328562717,-29.1582443781551
2.75390625,0.00363325291352888,0.435990349623466,-0.00175107602287544,-0.0018821768906534,-19.4184189808711
2.765625,0.00291909121419917,0.3502909457039,-0.00204372442388834,-0.000875366790310825,-9.03115917563678
2.77734375,0.00210760335799329,0.252912402959195,-0.00226823249310078,0.000160629135107478,1.65721078690385
2.7890625,0.00122584536632369,0.147101443958843,-0.00241711485031721,0.00119126948399348,12.2903272663608
2.80078125,0.000303216154923695,0.0363859385908434,-0.00248540757129148,0.00218219141636778,22.5136688426664
2.8125,-0.000629522662821502,-0.0755427195385803,-0.00247083369117838,0.00310035635399987,31.9863765042167
2.82421875,-0.00154127240659019,-0.184952688790823,-0.00237387912139282,0.00391515152798294,40.3926183142
2.8359375,-0.00240163419807316,-0.288196103768779,-0.00219777644871465,0.00459941064678785,47.4521196429102
2.84765625,-0.00318192249764735,-0.381830699717682,-0.00194839715679757,0.00513031965444509,52.92950787491
2.859375,-0.00385612151619199,-0.462734581943039,-0.00163405586355038,0.00549017737974266,56.642160026805
2.87109375,-0.00440175261407925,-0.52821031368951,-0.00126523310136351,0.00566698571544253,58.4662916262206
2.8828125,-0.00480062376717128,-0.576074852060554,-0.000854225883030968,0.00565484965020228,58.3410838411369
2.89453125,-0.00503943611168796,-0.604732333402556,-0.000414737703948037,0.00545417381563591,56.2707112559157
2.90625,-0.00511022734498067,-0.61322728139768,3.85783495913672E-05,0.00507164899538916,52.32420268543
2.91796875,-0.00501063719867429,-0.601276463840914,0.000490608152641153,0.0045200290460333,46.6331396679256
2.9296875,-0.00474398613297088,-0.569278335956506,0.000926280465456369,0.00381770566751452,39.3872693717474
2.94140625,-0.00431916462834795,-0.518299755401754,0.0013310694275037,0.00298809520084439,30.8281781871115
2.953125,-0.00375033676580515,-0.450040411896618,0.00169147886784068,0.00205885789796453,21.2412369333001
2.96484375,-0.00305646797866507,-0.366776157439809,0.0019954922843592,0.00106097569430587,10.9460862381537
2.9765625,-0.00226069272127441,-0.271283126552929,0.00223297348901393,2.77192322604856E-05,0.28597931923143
2.98828125,-0.00138954313732305,-0.166745176478766,0.00239600456102629,-0.00100646142370329,-10.3836625083468
3,-0.00047206444494529,-0.0566477333934348,0.00247914984027957,-0.0020070853953343,-20.7071000236639
3.01171875,0.000461153467228259,0.0553384160673911,0.00247963715903445,-0.00294079062626263,-30.3401368911516
3.0234375,0.00137899594526762,0.165479513432114,0.00239745026947333,-0.00377644621474073,-38.9615955974801
3.03515625,0.00225086097147262,0.270103316576714,0.00223532938542255,-0.00448619035689509,-46.2840259120866
3.046875,0.00304767947396819,0.365721536876183,0.00199867982019285,-0.00504635929416104,-52.0632888378595
3.05859375,0.00374288452596619,0.449146143115943,0.00169539176666284,-0.00543827629262895,-56.1066965110529
3.0703125,0.00431329712037606,0.517595654445127,0.00133557722836695,-0.00564887434874312,-58.2794366559828
3.08203125,0.00473989898693,0.5687878784316,0.000931232872635343,-0.00567113185956513,-58.5090673951335
3.09375,0.00500846668513208,0.60101600221585,0.00049584004667752,-0.00550430673180945,-56.7879325520781
3.10546875,0.00511004583157693,0.613205499789231,4.39152925860581E-05,-0.00515396112416298,-53.1734169179895
3.1171875,0.00504124965030689,0.604949958036826,-0.000409473652358314,-0.00463177599794848,-47.7860329708345
3.12890625,0.00480437189216413,0.576524627059696,-0.000849210232918826,-0.00395516165924521,-40.8054028384328
3.140625,0.00440731035826472,0.528877242991767,-0.00126063308078485,-0.00314667727747992,-32.4642694717604
3.15234375,0.0038633035774186,0.463596429290233,-0.00163002484295283,-0.00223327873446578,-23.0407367034834
3.1640625,0.00319048941699931,0.382858730039917,-0.00194506953545549,-0.00124541988154379,-12.8489969178872
3.17578125,0.00241130034373034,0.289356041247641,-0.00219526317369108,-0.000216037170039269,-2.22885548329514
3.1875,0.00155171549715088,0.186205859658106,-0.00237226398842457,0.000820548491273668,8.46559878447044
3.19921875,0.000640394512567884,0.0768473415081461,-0.00247017055082148,0.00182977603825362,18.8777993866626
3.2109375,-0.000292278027077719,-0.0350733632493263,-0.00248571853347602,0.00277799656055366,28.6605905152321
3.22265625,-0.001215205651259,-0.145824678151079,-0.00241838954717433,0.00363359519843326,37.4878016622359
3.234375,-0.00209761679713486,-0.251714015656184,-0.00227042842464092,0.00436804522177578,45.0651225530607
3.24609375,-0.00291009077199288,-0.349210892639146,-0.00204676837500393,0.00495685914699668,51.1399158195648
3.2578125,-0.0036255386759897,-0.435064641118764,-0.00175486650442377,0.00538040518041368,55.509640246328
3.26953125,-0.00422010657999747,-0.506412789599697,-0.00140445518683686,0.00562456176683449,58.0286037484315
3.28125,-0.00467397084547514,-0.560876501457017,-0.00100721757441724,0.00568118841989242,58.6128209280301
3.29296875,-0.00497199906940367,-0.59663988832844,-0.000576398066653522,0.00554839713605676,57.2428132526976
3.3046875,-0.00510425461755437,-0.612510554106525,-0.000126360725480473,0.00523061534303504,53.9642584940925
3.31640625,-0.00506632792431845,-0.607959350918215,0.000327889640530099,0.00473843828378832,48.8864677738441
3.328125,-0.00485948351314693,-0.583138021577632,0.000771207755284928,0.0040882757578618,42.1787409938602
3.33984375,-0.00449061783575483,-0.538874140290579,0.00118881283763828,0.00330180499811674,34.0647221655704
3.3515625,-0.00397202933578436,-0.476643520294123,0.00156678141114566,0.00240524792463879,24.8149428384984
3.36328125,-0.00332100840329143,-0.398521008394972,0.00189251153020859,0.00142849687308283,14.7378022395955
3.375,-0.00255926089148723,-0.307111306978468,0.00215514294472167,0.000404117946765551,4.16928485678019
3.38671875,-0.00171218441640835,-0.205462129969002,0.00234591919441213,-0.000633734778003755,-6.53824170466474
3.3984375,-0.000808021568590722,-0.0969625882308867,0.00245847956019187,-0.00165045799160117,-17.0277750993493
3.41015625,0.000123081730269078,0.0147698076322893,0.00248907113849836,-0.00261215286876737,-26.949581147073
3.421875,0.00105008133009726,0.126009759611671,0.00243667396779832,-0.00348675529789566,-35.9728544083896
3.43359375,0.00194206990328505,0.233048388394206,0.00230303503538433,-0.00424510493866928,-43.796747652251
3.4453125,0.00276930743369886,0.332316892043863,0.00209261003062877,-0.00486191746432734,-50.1604024794652
3.45703125,0.00350421278606362,0.420505534327635,0.00181241478672069,-0.0053166275727842,-54.8516466684146
3.46875,0.00412228329555493,0.494673995466592,0.0014717913640019,-0.00559407465955667,-57.7140682626461
3.48046875,0.00460291171733071,0.552349406079685,0.00108209657397385,-0.00568500829130416,-58.6522305413851
3.4921875,0.00493007329788234,0.591608795745881,0.000656323328979386,-0.00558639662686131,-57.6348539993282
3.50390625,0.00509286006038542,0.611143207246251,0.000208667442234287,-0.00530152750261935,-54.6958592445238
3.515625,0.00508584449030819,0.610301338836983,-0.000245945678365,-0.00483989881194329,-49.9332360428189
3.52734375,0.00490926049554319,0.589111259465183,-0.000692358662030948,-0.00421690183351219,-43.5057762163453
3.5390625,0.00456899560762512,0.548279472915015,-0.00111568754081275,-0.00345330806681238,-35.6277793253033
