"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.8046875,0.00277722677090061,0.0333267212508073,0.000243890537478958,-0.00302111730837972,-31.1688672705536
1.81640625,0.00364125562579609,0.0436950675095531,0.000215223566183025,-0.00385647919197878,-39.7872958236451
1.828125,0.00438388045791231,0.0526065654949477,0.000179380771649628,-0.00456326122956182,-47.0791661053893
1.83984375,0.004980341225302,0.059764094703624,0.000137557197537816,-0.00511789842284016,-52.8013580284419
1.8515625,0.0054107511789893,0.0649290141478716,9.11472941867424E-05,-0.00550189847317652,-56.7630865477621
1.86328125,0.00566075991208385,0.0679291189450062,4.16984258971177E-05,-0.00570245833798092,-58.8322626729492
1.875,0.00572203182031868,0.0686643818438242,-9.14072013363278E-06,-0.00571289110018477,-58.9398974806063
1.88671875,0.0055925240215385,0.067110288258462,-5.96751031077293E-05,-0.00553284891843047,-57.0824022914472
1.8984375,0.0052765544679471,0.0633186536153652,-0.000108219843408834,-0.00516833462453792,-53.3217083213577
1.91015625,0.00478465798017276,0.0574158957620732,-0.000153156398598643,-0.00463150158157385,-47.7832018170974
1.921875,0.00413323500315688,0.0495988200378825,-0.000192986527650337,-0.00394024847550658,-40.6515435218014
1.93359375,0.00334400479477859,0.0401280575373431,-0.00022638224417865,-0.00311762255060002,-32.1645118545404
1.9453125,0.00244328127859691,0.0293193753431629,-0.0002522300931708,-0.00219105118542615,-22.6050750800416
1.95703125,0.00146109570468411,0.0175331484562093,-0.000269668274970106,-0.00119142742971401,-12.2919567923594
1.96875,0.000430195370138433,0.00516234444166119,-0.000278115378756297,-0.000152079991382148,-1.56900927108962
1.98046875,-0.000615048216813204,-0.00738057860175845,-0.000277289767510108,0.000892337984323397,9.20625098426449
1.9921875,-0.00163978532594578,-0.0196774239113493,-0.000267218968144742,0.00190700429409041,19.6745633021308
2.00390625,-0.00260984993868603,-0.0313181992642324,-0.000248238753723124,0.00285808869240924,29.4869010395862
2.015625,-0.00349289888596171,-0.0419147866315406,-0.000220981948364654,0.00371388083432626,38.316108567744
2.02734375,-0.00425949020996249,-0.0511138825195498,-0.000186357328095342,0.00444584753805791,45.8678090501434
2.0390625,-0.00488406479588743,-0.0586087775506492,-0.000145519321118484,0.00502958411700546,51.8902193351454
2.05078125,-0.00534579854483959,-0.0641495825380751,-9.9829517730363E-05,0.00544562806257017,56.1825447215364
2.0625,-0.00562929667536623,-0.0675515601043948,-5.08112731982847E-05,0.00568010794856414,58.6016737053362
2.07421875,-0.00572510700474963,-0.0687012840569956,-9.89171820772738E-08,0.00572520592193175,59.0669494965698
2.0859375,-0.00563003509661778,-0.0675604211594134,5.06167368565409E-05,0.0055794183597614,57.5628592176584
2.09765625,-0.00534725076745376,-0.0641670092094451,9.9644765497545E-05,0.00524760600195646,54.1395511221848
2.109375,-0.00488618240094348,-0.0586341888113218,0.000145350512863783,0.00474083188807943,48.9111625893155
2.12109375,-0.00426220259385612,-0.0511464311262735,0.000186210092098391,0.00407599250175782,42.0520146406355
2.1328125,-0.00349611561441687,-0.0419533873730025,0.000220861193657524,0.0032752544207594,33.7907998589747
2.14453125,-0.00261346376194756,-0.0313615651433707,0.000248148506418797,0.00236531525552846,24.4029574912871
2.15625,-0.00164367575462003,-0.0197241090554403,0.000267162237201956,0.00137651351741819,14.2014899592035
2.16796875,-0.00061908553913644,-0.00742902646963728,0.000277268444409352,0.000341817094727083,3.52652696629931
2.1796875,0.000426145763548824,0.00511374916258589,0.000278130174436261,-0.000704275937985079,-7.26601485219206
2.19140625,0.00145716883278335,0.0174860259934002,0.000269718696124458,-0.00172688752890771,-17.8162986357408
