"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
1.65625,5.85863606847041E-05,0.0070303632821645,-0.00353391267509607,0.00347532631441136,35.854941585782
1.6640625,-0.000118266902716202,-0.0141920283259443,-0.00352504962893651,0.00364331653165271,37.588096657061
1.671875,-0.000293365333197507,-0.0352038399837009,-0.00346386986770165,0.00375723520089916,38.7633955676767
1.6796875,-0.000464110223099097,-0.0556932267718916,-0.0033512813984588,0.00381539162155787,39.3633953596125
1.6875,-0.00062796747792912,-0.0753560973514944,-0.00318895519919757,0.00381692267712668,39.379191259916
1.6953125,-0.000782505225565058,-0.093900627067807,-0.00297930041939819,0.00376180564496325,38.8105488390858
1.703125,-0.000925429908344625,-0.111051589001355,-0.0027254286251744,0.00365085853351901,37.6659074903157
1.7109375,-0.00105462032239292,-0.126554438687151,-0.00243110761964029,0.00348572794203321,35.9622551779566
1.71875,-0.00116815909899799,-0.140179091879759,-0.00210070552386674,0.00326886462286473,33.7248763140954
1.7265625,-0.00126436116081015,-0.151723339297218,-0.00173912594833835,0.0030034871091485,30.9869765050851
1.734375,-0.0013417987305382,-0.161015847664584,-0.00135173521705109,0.00269353394758929,27.7891897372787
1.7421875,-0.00139932252098082,-0.167918702517698,-0.000944282724339177,0.00234360524531998,24.1789753159663
1.75,-0.00143607879190551,-0.172329455028661,-0.000522815606439561,0.00195889439834506,20.209913507726
1.7578125,-0.0014515220206289,-0.174182642475468,-9.358899417862E-05,0.00154511101480753,15.9409103397693
1.765625,-0.00144542299825035,-0.173450759790043,0.000337026821252237,0.00110839617699811,11.4353233580895
1.7734375,-0.00141787223138021,-0.170144667765626,0.000762640931651834,0.000655231299728374,6.76002131929764
1.78125,-0.00136927859887664,-0.164313431865197,0.00117693666114886,0.000192341937727775,1.98439177153745
1.7890625,-0.00130036328352666,-0.1560435940232,0.0015737653138391,-0.000273402030312423,-2.82068874673326
1.796875,-0.00121214906873306,-0.145457888247967,0.00194723742838311,-0.000735088359650055,-7.58390660650962
1.8046875,-0.00110594515905817,-0.13271341908698,0.00229181018522819,-0.00118586502617004,-12.2345694749963
1.8125,-0.000983327749907343,-0.117999329988881,0.00260236966921759,-0.00161904191931026,-16.7036554815239
1.8203125,-0.000846116634722991,-0.101533996166759,0.00287430676670319,-0.00202819013198022,-20.9248375916399
1.828125,-0.000696348196868916,-0.0835617836242699,0.00310358557075041,-0.00240723737388148,-24.8354679863352
1.8359375,-0.000536245187040228,-0.0643494224448273,0.00328680327921239,-0.00275055809217218,-28.3775078369404
1.84375,-0.000368183734741275,-0.044182048168953,0.0034212406967096,-0.00305305696196831,-31.4983886766271
1.8515625,-0.000194658083424012,-0.0233589700108814,0.00350490259099831,-0.0033102445075743,-34.1517925846441
1.859375,-1.82435726630218E-05,-0.00218922871956262,0.00353654730478874,-0.00351830373212573,-36.2983396043412
1.8671875,0.000158441583240277,0.0190129899888332,0.00351570518353361,-0.00367414676677391,-37.9061721928065
1.875,0.000332775152969214,0.0399330183563057,0.00344268554569572,-0.00377546069866494,-38.9514280281262
1.8828125,0.000502169805520418,0.0602603766624502,0.00331857209204605,-0.00382074189756648,-39.4185941571934
1.890625,0.000664111509565737,0.0796933811478885,0.00314520682212499,-0.00380931833169073,-39.3007372280533
1.8984375,0.000816196844951225,0.097943621394147,0.00292516269656654,-0.00374135954151776,-38.5996063898387
1.90625,0.000956168672582188,0.114740240709863,0.00266170545101251,-0.0036178741235947,-37.3256073331265
1.9140625,0.00108194963330694,0.129833955996833,0.00235874512834758,-0.00344069476165452,-35.4976478559897
1.921875,0.00119167297863243,0.143000757435892,0.00202077804857961,-0.00321245102721204,-33.1428572477466
1.9296875,0.00128371027570395,0.154045233084474,0.00165282007760753,-0.00293653035331148,-30.2961836551145
1.9375,0.00135669557537111,0.162803469044533,0.00126033218525484,-0.00261702776062594,-26.9998754063778
1.9453125,0.00140954568465462,0.169145482158555,0.000849139397383888,-0.00225868508203851,-23.3028539913913
1.953125,0.00144147624274435,0.172977149129322,0.000425344344946926,-0.00186682058769128,-19.2599880032109
1.9609375,0.00145201336193976,0.174241603432771,-4.76330698215288E-06,-0.00144725005495759,-14.9312788169974
1.96875,0.00144100066076633,0.17292007929196,-0.000434800206004601,-0.00100620045476171,-10.3809700917765
1.9765625,0.00140860158488734,0.169032190186481,-0.000858384049634592,-0.000550217535252741,-5.67659431120253
1.984375,0.00135529698136556,0.162635637763867,-0.00126922830695442,-8.60686744111475E-05,-0.887970513899809
1.9921875,0.00128187796227622,0.153825355473146,-0.0016612355188953,0.000379357556619095,3.9138319116392
2,0.00118943416358425,0.14273209963011,-0.00202858779244616,0.000839153628861928,8.65754798896851
2.0078125,0.00107933757353955,0.129520508824746,-0.0023658331457391,0.00128649557219954,13.2727748183826
2.015625,0.000953222170597696,0.114386660471724,-0.00266796642253851,0.00171474425194081,17.6910164472733
2.0234375,0.00081295967306587,0.0975551607679044,-0.00293050357525822,0.00211754390219233,21.8467004389183
2.03125,0.000660631760380728,0.0792758112456874,-0.00314954821404945,0.00248891645366874,25.6781510525004
2.0390625,0.000498499178290476,0.0598199013948571,-0.00332184943428611,0.00282335025599562,29.1285045911068
2.046875,0.000328968186460347,0.0394761823752416,-0.00344485006421092,0.00311588187775059,32.1465533327528
