"Time","PVR.I","PVR.Vd","Compliance.I","Systemic Resistance.I","Systemic Resistance.Vd"
3.703125,-0.00319115139743114,-0.382938167691737,-0.000586655672777395,0.00377780707020854,38.9756355433415
3.7109375,-0.00331390471148836,-0.397668565378603,-0.000393265202147004,0.00370716991363537,38.2468719989761
3.71875,-0.00338747538093269,-0.406497045711922,-0.00019403816578533,0.00358151354671802,36.9504752614899
3.7265625,-0.00341077152159598,-0.409292582591518,8.06864865688511E-06,0.0034027028729391,35.1056855401127
3.734375,-0.00338344738853177,-0.406013686623812,0.000210055713886631,0.00317339167464514,32.7398819073139
3.7421875,-0.00330590850731874,-0.396709020878248,0.000408925279844555,0.00289698322747419,29.8881759578512
3.75,-0.00317930565553513,-0.381516678664215,0.000601725864204351,0.00257757979133078,26.5928907071596
3.7578125,-0.00300551778372669,-0.360662134047203,0.000785596056199267,0.00221992172752743,22.9029324629004
3.765625,-0.00278712412934331,-0.334454895521198,0.000957806983669388,0.00182931714567393,18.873064991918
3.7734375,-0.00252736593750951,-0.303283912501141,0.00111580281306426,0.00141156312444525,14.5630967549017
3.78125,-0.00223009835674237,-0.267611802809084,0.00125723868132852,0.000972859675413853,10.0369932712447
3.7890625,-0.00189973322354675,-0.22796798682561,0.00138001549671081,0.000519717726835945,5.36192778776644
3.796875,-0.00154117358503869,-0.184940830204643,0.00148231109200864,5.88624930300514E-05,0.607284340591041
3.8046875,-0.00115974093136608,-0.13916891176393,0.00156260726789307,-0.00040286633652698,-4.15637199394886
3.8125,-0.000761096217892042,-0.091331546147045,0.0016197123249563,-0.000858616107064262,-8.85834237658199
3.8203125,-0.000351155849274078,-0.0421387019128894,0.00165277875007658,-0.0013016229008025,-13.4288434675794
3.828125,6.39961276555893E-05,0.00767953531867072,0.00166131579461241,-0.001725311922268,-17.800043102039
3.8359375,0.000478198319037054,0.0573837982844465,0.00164519675774886,-0.00212339507678591,-21.9070670072003
3.84375,0.000885303427059982,0.106236411247198,0.00160466086690213,-0.00248996429396211,-25.6889616208071
3.8515625,0.00127926948383719,0.153512338060463,0.00154030972727427,-0.00281957921111146,-29.0895987210369
